ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:20:43 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
714.6972315,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.03,47.89,47.91,47.94,0.00,8.33,38.12,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.5,0.31,,
714.7941528,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.03,47.89,47.91,47.94,0.00,8.33,38.12,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.5,0.31,,
714.8991557,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.03,47.89,47.91,47.94,0.00,8.33,38.12,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.5,0,0,0.00,131.5,0.31,,
714.9988187,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.89,47.91,47.94,0.00,8.33,38.12,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.5,0,0,0.00,131.5,0.31,,
715.0958354,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.33,38.12,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.5,0,0,0.00,131.5,0.31,,
715.1955788,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.33,38.12,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.5,0,0,0.00,131.5,0.31,,
715.2952255,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,131.5,0.31,,
715.3952961,10:32:38 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,131.5,0.31,,
715.4954663,10:32:39 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,183.0,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,131.5,0.31,,
715.5983935,10:32:39 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,131.5,0.31,,
715.696837,10:32:39 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.3,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,131.5,0.31,,
715.7962981,10:32:39 AM,∞,∞,∞,36.10,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.2,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,131.5,0.31,,
715.8988785,10:32:39 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.2,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,131.5,0.31,,
715.9987709,10:32:39 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.2,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,131.5,0.31,,
716.0950442,10:32:39 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.2,0.31,,
716.1957996,10:32:39 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.2,0.31,,
716.2966464,10:32:39 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.2,0.31,,
716.3962103,10:32:39 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.74,47.74,47.84,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.2,0.31,,
716.4981159,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.5,25.1,0,0,0.00,130.2,0.31,,
716.5954161,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.11,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.5,25.1,0,0,0.00,130.2,0.31,,
716.6941518,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.5,25.1,0,0,0.00,130.2,0.31,,
716.7956712,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.6,24.7,0,0,0.00,130.2,0.31,,
716.8988885,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.6,24.7,0,0,0.00,130.2,0.31,,
716.9941544,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.6,24.7,0,0,0.00,130.2,0.31,,
717.0943773,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.4,20.6,24.7,0,0,0.00,130.2,0.31,,
717.1964188,10:32:40 AM,∞,∞,∞,36.09,35.27,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.2,0.31,,
717.2944288,10:32:40 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.2,0.31,,
717.3952398,10:32:40 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.2,0.31,,
717.4989129,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,129.7,0.30,,
717.598289,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.2,0.00,0.00,0.00,24.3,20.4,25.0,0,0,0.00,129.7,0.30,,
717.6983387,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.1,0.00,0.00,0.00,24.3,20.4,25.0,0,0,0.00,129.7,0.30,,
717.7976979,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.93,47.93,47.96,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.1,0.00,0.00,0.00,24.3,20.4,25.0,0,0,0.00,129.7,0.30,,
717.8943615,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.00,66.1,0.00,0.00,0.00,24.3,20.4,25.0,0,0,0.00,129.7,0.30,,
717.9943218,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.32,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.3,24.8,0,0,0.00,129.7,0.30,,
718.0991938,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.3,24.8,0,0,0.00,129.7,0.30,,
718.1962725,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.3,24.8,0,0,0.00,129.7,0.30,,
718.2941544,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.7,0,0,0.00,129.7,0.30,,
718.398781,10:32:41 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,182.9,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.7,0,0,0.00,129.7,0.30,,
718.4978673,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.7,0,0,0.00,129.7,0.30,,
718.5972722,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.7,0,0,0.00,129.7,0.30,,
718.6976554,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,129.7,0.30,,
718.7941547,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,129.7,0.30,,
718.8988001,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,129.7,0.30,,
718.9987518,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,128.9,0.30,,
719.0941536,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,128.9,0.30,,
719.194158,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,128.9,0.30,,
719.2949199,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.91,47.91,47.94,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,128.9,0.30,,
719.3991796,10:32:42 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,128.9,0.30,,
719.4941596,10:32:43 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.39,38.10,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.9,0.30,,
719.5964328,10:32:43 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.9,0.30,,
719.6963009,10:32:43 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.9,0.30,,
719.7992846,10:32:43 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,184.4,26.2,21.28,21.28,21.28,0.11,0.11,21.01,66.1,0.00,0.00,0.00,24.4,20.5,24.9,0,0,0.00,128.9,0.30,,
719.8941964,10:32:43 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.4,20.5,24.9,0,0,0.00,128.9,0.30,,
719.9951891,10:32:43 AM,∞,∞,∞,36.08,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.4,20.5,24.9,0,0,0.00,128.9,0.30,,
720.0971591,10:32:43 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.4,20.5,24.9,0,0,0.00,128.9,0.30,,
720.1990627,10:32:43 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.8,0,0,0.00,128.9,0.30,,
720.2950888,10:32:43 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.8,0,0,0.00,128.9,0.30,,
720.395294,10:32:43 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.8,0,0,0.00,128.4,0.30,,
720.4943562,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.8,0,0,0.00,128.4,0.30,,
720.5986081,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.9,0,0,0.00,128.4,0.30,,
720.6963187,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.89,47.72,47.86,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.11,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.9,0,0,0.00,128.4,0.30,,
720.7950266,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.9,0,0,0.00,128.4,0.30,,
720.8973487,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.30,38.09,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.11,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.9,0,0,0.00,128.4,0.30,,
720.9976605,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.6,24.6,0,0,0.00,128.4,0.30,,
721.0989966,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.6,24.6,0,0,0.00,128.4,0.30,,
721.1969162,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.6,24.6,0,0,0.00,128.4,0.30,,
721.2950774,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.6,0,0,0.00,128.4,0.30,,
721.3984736,10:32:44 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,128.4,0.30,,
721.4941582,10:32:45 AM,∞,∞,∞,36.06,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,128.4,0.30,,
721.5982851,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,128.4,0.30,,
721.6942666,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.02,66.1,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,128.4,0.30,,
721.7988431,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,128.0,0.30,,
721.8953172,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,128.0,0.30,,
721.9960876,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,128.0,0.30,,
722.094155,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.94,47.93,47.96,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.0,0.30,,
722.1983383,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.0,0.30,,
722.2962943,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.28,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.0,0.30,,
722.3953298,10:32:45 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.29,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.4,20.4,24.9,0,0,0.00,128.0,0.30,,
722.4962459,10:32:46 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.29,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,128.0,0.30,,
722.5981715,10:32:46 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.6,26.2,21.28,21.28,21.29,0.12,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,128.0,0.30,,
722.6990739,10:32:46 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,128.0,0.30,,
722.7980944,10:32:46 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,128.0,0.30,,
722.8943512,10:32:46 AM,∞,∞,∞,36.05,35.26,35.01,23.02,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,128.0,0.30,,
722.9953375,10:32:46 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,128.0,0.30,,
723.094286,10:32:46 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,128.0,0.30,,
723.1954249,10:32:46 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,127.4,0.30,,
723.2963726,10:32:46 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,127.4,0.30,,
723.3990964,10:32:46 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,127.4,0.30,,
723.4959598,10:32:47 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.91,47.91,47.93,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.13,21.00,66.1,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,127.4,0.30,,
723.5979905,10:32:47 AM,∞,∞,∞,36.05,35.25,35.01,23.01,47.76,47.76,47.86,0.00,8.23,38.08,0.0,182.0,26.2,21.28,21.28,21.29,0.13,0.12,21.00,66.1,0.00,0.00,0.00,24.3,20.6,24.6,0,0,0.00,127.4,0.30,,
