ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:36:20 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
72.2205768,10:37:32 AM,2.8816,18.586,2.8296,35.22,35.15,34.99,22.65,47.76,47.74,47.86,0.24,5.15,39.33,4.9,113.9,27.1,21.21,21.22,21.21,0.12,0.12,20.98,65.8,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,132.3,0.31,,
72.3208397,10:37:32 AM,2.8816,18.586,2.8296,35.22,35.15,34.99,22.65,47.91,47.77,47.67,0.24,5.15,39.33,4.9,113.9,27.1,21.21,21.22,21.21,0.12,0.12,20.98,65.8,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,132.1,0.31,,
72.4213626,10:37:33 AM,2.8816,18.586,2.8296,35.22,35.15,34.99,22.65,47.91,47.77,47.67,0.39,5.15,39.33,4.9,113.9,27.1,21.21,21.22,21.21,0.12,0.12,20.98,65.8,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,132.1,0.31,,
72.5206281,10:37:33 AM,2.8816,18.586,2.8296,35.22,35.15,34.99,22.65,47.91,47.77,47.67,0.39,5.15,39.33,4.9,113.9,27.1,21.21,21.22,21.21,0.12,0.12,20.98,65.8,0.00,0.00,0.00,24.3,20.4,24.7,0,0,0.00,132.1,0.31,,
72.6187551,10:37:33 AM,2.8816,18.586,2.8296,35.22,35.15,34.99,22.65,47.91,47.77,47.67,0.39,5.15,39.33,4.9,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,132.1,0.31,,
72.7199266,10:37:33 AM,2.8816,18.586,2.8296,35.21,35.15,34.99,22.65,47.91,47.77,47.67,0.39,5.15,39.33,4.9,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,132.1,0.31,,
72.816637,10:37:33 AM,2.8816,18.586,2.8296,35.21,35.15,34.99,22.65,47.91,47.77,47.67,0.39,5.15,39.33,4.9,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,132.1,0.31,,
72.9195914,10:37:33 AM,2.8816,18.586,2.8296,35.21,35.15,34.99,22.65,47.77,47.76,47.88,0.39,5.15,39.33,4.9,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.8,0.31,,
73.0205676,10:37:33 AM,2.8804,18.586,2.8284,35.21,35.15,34.99,22.65,47.77,47.76,47.88,0.39,5.30,39.33,4.9,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,131.8,0.31,,
73.1196324,10:37:33 AM,2.8804,18.586,2.8284,35.21,35.15,34.99,22.65,47.77,47.76,47.88,0.39,5.30,39.33,6.7,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,131.8,0.31,,
73.2167234,10:37:33 AM,2.8804,18.586,2.8284,35.21,35.15,34.99,22.65,47.77,47.76,47.88,0.39,5.30,39.33,6.7,114.0,27.1,21.21,21.22,21.21,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.6,24.7,0,0,0.00,131.8,0.31,,
73.3166535,10:37:33 AM,2.8804,18.586,2.8284,35.21,35.14,34.99,22.65,47.77,47.76,47.88,0.39,5.30,39.33,6.7,114.0,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.7,24.7,0,0,0.00,131.8,0.31,,
73.4177822,10:37:34 AM,2.8804,18.586,2.8284,35.21,35.14,34.99,22.65,47.77,47.76,47.88,0.39,5.30,39.33,6.7,114.0,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.7,25.2,0,0,0.00,131.6,0.31,,
73.5178236,10:37:34 AM,2.0998,18.579,2.0478,35.21,35.14,34.99,22.65,47.91,47.91,47.93,0.39,5.30,39.33,6.7,114.0,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.7,25.2,0,0,0.00,131.6,0.31,,
73.618851,10:37:34 AM,2.0998,18.579,2.0478,35.21,35.14,34.99,22.65,47.91,47.91,47.93,0.39,5.30,39.33,6.7,114.0,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.7,25.2,0,0,0.00,131.6,0.31,,
73.716785,10:37:34 AM,2.0998,18.579,2.0478,35.21,35.14,34.99,22.65,47.91,47.91,47.93,0.39,5.30,39.33,7.9,115.9,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,131.6,0.31,,
73.8166394,10:37:34 AM,2.0998,18.579,2.0478,35.21,35.14,34.99,22.65,47.91,47.91,47.93,0.39,5.30,39.33,7.9,115.9,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,131.6,0.31,,
73.9195425,10:37:34 AM,2.0998,18.579,2.0478,35.21,35.14,34.99,22.65,47.91,47.91,47.93,0.39,5.30,39.33,7.9,115.9,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,131.6,0.31,,
74.0196351,10:37:34 AM,1.7785,13.544,1.7265,35.21,35.14,34.99,22.65,47.91,47.08,47.94,0.39,5.30,39.33,7.9,115.9,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,131.2,0.31,,
74.1197697,10:37:34 AM,1.7785,13.544,1.7265,35.21,35.14,34.99,22.65,47.91,47.08,47.94,0.39,5.30,39.33,7.9,115.9,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.2,0.31,,
74.2208581,10:37:34 AM,1.7785,13.544,1.7265,35.21,35.14,34.99,22.65,47.91,47.08,47.94,0.39,5.30,39.33,7.9,117.1,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.2,0.31,,
74.3212276,10:37:34 AM,1.7785,13.544,1.7265,35.21,35.14,34.99,22.65,47.91,47.08,47.94,0.39,5.30,39.33,7.9,117.1,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.2,0.31,,
74.4198834,10:37:35 AM,1.7785,13.544,1.7265,35.21,35.14,34.99,22.65,47.91,47.08,47.94,0.39,5.30,39.33,7.9,117.1,27.1,21.21,21.23,21.22,0.12,0.12,21.00,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.2,0.31,,
74.5200801,10:37:35 AM,1.7782,11.471,1.7262,35.21,35.14,34.99,22.65,47.91,47.08,47.94,0.39,5.30,39.33,7.9,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.2,0.31,,
74.6174115,10:37:35 AM,1.7782,11.471,1.7262,35.21,35.14,34.99,22.65,47.76,47.74,47.86,0.39,5.30,39.33,7.9,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.2,0.31,,
74.7213425,10:37:35 AM,1.7782,11.471,1.7262,35.21,35.14,34.99,22.65,47.76,47.74,47.86,0.50,5.30,39.33,7.9,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.2,0.31,,
74.8194886,10:37:35 AM,1.7782,11.471,1.7262,35.21,35.14,34.99,22.65,47.76,47.74,47.86,0.50,5.30,39.33,9.2,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.6,24.8,0,0,0.00,131.2,0.31,,
74.917012,10:37:35 AM,1.7782,11.471,1.7262,35.21,35.14,34.99,22.65,47.76,47.74,47.86,0.50,5.30,39.33,9.2,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.2,0.31,,
75.020784,10:37:35 AM,1.5163,11.469,1.4643,35.21,35.14,34.99,22.65,47.76,47.74,47.86,0.50,5.30,39.33,9.2,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.2,0.31,,
75.1204436,10:37:35 AM,1.5163,11.469,1.4643,35.21,35.14,34.99,22.65,47.89,47.91,47.94,0.50,5.30,39.33,9.2,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.0,0.31,,
75.2174064,10:37:35 AM,1.5163,11.469,1.4643,35.21,35.14,34.99,22.65,47.89,47.91,47.94,0.50,5.43,39.33,9.2,117.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,131.0,0.31,,
75.3184434,10:37:35 AM,1.5163,11.469,1.4643,35.21,35.14,34.99,22.65,47.89,47.91,47.94,0.50,5.43,39.33,10.1,118.9,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,131.0,0.31,,
75.4177296,10:37:36 AM,1.5163,11.469,1.4643,35.21,35.14,34.99,22.65,47.89,47.91,47.94,0.50,5.43,39.33,10.1,118.9,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,131.0,0.31,,
75.5208587,10:37:36 AM,1.3806,9.780,1.4643,35.21,35.14,34.99,22.65,47.89,47.91,47.94,0.50,5.43,39.33,10.1,118.9,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.2,0,0,0.00,131.0,0.31,,
75.617612,10:37:36 AM,1.3806,9.780,1.4643,35.21,35.14,34.99,22.65,47.89,47.91,47.94,0.50,5.43,39.33,10.1,118.9,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.6,0.31,,
75.7179546,10:37:36 AM,1.3806,9.780,1.4643,35.21,35.14,34.99,22.65,47.77,47.76,47.86,0.50,5.43,39.33,10.1,118.9,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.6,0.31,,
75.8197138,10:37:36 AM,1.3806,9.780,1.4643,35.21,35.14,34.99,22.65,47.77,47.76,47.86,0.50,5.43,39.32,10.1,118.9,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.6,0.31,,
75.9173273,10:37:36 AM,1.3806,9.780,1.4643,35.21,35.14,34.99,22.65,47.77,47.76,47.86,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.6,0.31,,
76.0206973,10:37:36 AM,1.3804,8.905,1.3284,35.21,35.14,34.99,22.65,47.77,47.76,47.86,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.6,0.31,,
76.119611,10:37:36 AM,1.3804,8.905,1.3284,35.21,35.14,34.99,22.64,47.77,47.76,47.86,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.6,0.31,,
76.2187663,10:37:36 AM,1.3804,8.905,1.3284,35.21,35.14,34.99,22.64,47.71,47.91,47.94,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.6,0.31,,
76.3197025,10:37:36 AM,1.3804,8.905,1.3284,35.21,35.14,34.99,22.64,47.71,47.91,47.94,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.99,65.8,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.6,0.31,,
76.4171029,10:37:37 AM,1.3804,8.905,1.3284,35.21,35.14,34.99,22.64,47.71,47.91,47.94,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.6,0.31,,
76.5206979,10:37:37 AM,1.3810,8.904,1.3290,35.21,35.14,34.99,22.64,47.71,47.91,47.94,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.6,0.31,,
76.6208069,10:37:37 AM,1.3810,8.904,1.3290,35.20,35.14,34.99,22.64,47.71,47.91,47.94,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.6,0.31,,
76.7167195,10:37:37 AM,1.3810,8.904,1.3290,35.20,35.14,34.99,22.64,47.71,47.91,47.94,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.8,0,0,0.00,130.6,0.31,,
76.8167484,10:37:37 AM,1.3810,8.904,1.3290,35.20,35.14,34.99,22.64,47.93,47.93,47.96,0.50,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.6,0.31,,
76.9195505,10:37:37 AM,1.3810,8.904,1.3290,35.20,35.14,34.99,22.64,47.93,47.93,47.96,0.58,5.43,39.32,10.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.6,0.31,,
77.0198082,10:37:37 AM,1.2615,8.907,1.2095,35.20,35.14,34.99,22.64,47.93,47.93,47.96,0.58,5.43,39.32,11.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.6,0.31,,
77.1189352,10:37:37 AM,1.2615,8.907,1.2095,35.20,35.14,34.99,22.64,47.93,47.93,47.96,0.58,5.43,39.32,11.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.6,0.31,,
77.2196024,10:37:37 AM,1.2615,8.907,1.2095,35.20,35.13,34.99,22.64,47.93,47.93,47.96,0.58,5.43,39.32,11.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.6,0.31,,
77.3168649,10:37:37 AM,1.2615,8.907,1.2095,35.20,35.13,34.99,22.64,47.77,47.74,47.86,0.58,5.43,39.32,11.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.2,0.31,,
77.4166677,10:37:38 AM,1.2615,8.907,1.2095,35.20,35.13,34.99,22.64,47.77,47.74,47.86,0.58,5.47,39.35,11.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.2,0.31,,
77.5209595,10:37:38 AM,1.2615,8.137,1.2095,35.20,35.13,34.99,22.64,47.77,47.74,47.86,0.58,5.47,39.35,11.1,120.1,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,130.2,0.31,,
77.6174932,10:37:38 AM,1.2615,8.137,1.2095,35.20,35.13,34.99,22.64,47.77,47.74,47.86,0.58,5.47,39.35,11.7,120.7,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,130.2,0.31,,
77.7217204,10:37:38 AM,1.2615,8.137,1.2095,35.20,35.13,34.98,22.64,47.77,47.74,47.86,0.58,5.47,39.35,11.7,120.7,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,130.2,0.31,,
77.8217757,10:37:38 AM,1.2615,8.137,1.2095,35.20,35.13,34.98,22.64,47.77,47.74,47.86,0.58,5.47,39.35,11.7,120.7,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,130.2,0.31,,
77.9168697,10:37:38 AM,1.2615,8.137,1.2095,35.20,35.13,34.98,22.64,47.91,47.91,47.94,0.58,5.47,39.35,11.7,120.7,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.3,0.31,,
78.0179338,10:37:38 AM,1.1934,8.137,1.1414,35.20,35.13,34.98,22.64,47.91,47.91,47.94,0.58,5.47,39.35,11.7,120.7,27.1,21.21,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.3,0.31,,
78.1179285,10:37:38 AM,1.1934,8.137,1.1414,35.20,35.13,34.98,22.64,47.91,47.91,47.94,0.58,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.22,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.3,0.31,,
78.2194862,10:37:38 AM,1.1934,8.137,1.1414,35.20,35.13,34.98,22.64,47.91,47.91,47.94,0.58,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.97,65.8,0.00,0.00,0.00,24.3,20.5,24.7,0,0,0.00,130.3,0.31,,
78.3213889,10:37:38 AM,1.1934,8.137,1.1414,35.20,35.13,34.98,22.64,47.91,47.91,47.94,0.58,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.8,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,130.3,0.31,,
78.416763,10:37:39 AM,1.1934,8.137,1.1414,35.20,35.13,34.98,22.64,47.91,47.91,47.94,0.58,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,130.1,0.30,,
78.5185828,10:37:39 AM,1.1923,7.697,1.1403,35.20,35.13,34.98,22.64,47.77,47.77,47.96,0.58,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.6,25.1,0,0,0.00,130.1,0.30,,
78.6177847,10:37:39 AM,1.1923,7.697,1.1403,35.20,35.13,34.98,22.64,47.77,47.77,47.96,0.71,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,25.1,0,0,0.00,130.1,0.30,,
78.7204455,10:37:39 AM,1.1923,7.697,1.1403,35.20,35.13,34.98,22.64,47.77,47.77,47.96,0.71,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.1,0.30,,
78.8178467,10:37:39 AM,1.1923,7.697,1.1403,35.19,35.13,34.98,22.64,47.77,47.77,47.96,0.71,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.1,0.30,,
78.9215562,10:37:39 AM,1.1923,7.697,1.1403,35.19,35.13,34.98,22.64,47.77,47.77,47.96,0.71,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,24.9,0,0,0.00,130.1,0.30,,
79.0187864,10:37:39 AM,1.1921,7.690,1.1401,35.19,35.13,34.98,22.64,47.77,47.74,47.86,0.71,5.47,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,129.9,0.30,,
79.1177795,10:37:39 AM,1.1921,7.690,1.1401,35.19,35.13,34.98,22.64,47.77,47.74,47.86,0.71,5.62,39.35,11.7,121.0,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,129.9,0.30,,
79.2216046,10:37:39 AM,1.1921,7.690,1.1401,35.19,35.13,34.98,22.64,47.77,47.74,47.86,0.71,5.62,39.35,14.5,122.5,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,129.9,0.30,,
79.3169016,10:37:39 AM,1.1921,7.690,1.1401,35.19,35.13,34.98,22.64,47.77,47.74,47.86,0.71,5.62,39.35,14.5,122.5,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,129.9,0.30,,
79.4211339,10:37:40 AM,1.1921,7.690,1.1401,35.19,35.13,34.99,22.64,47.77,47.74,47.86,0.71,5.62,39.35,14.5,122.5,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,129.9,0.30,,
79.5189205,10:37:40 AM,0.9642,7.689,0.9122,35.19,35.13,34.99,22.64,47.77,47.74,47.86,0.71,5.62,39.35,14.5,122.5,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,130.0,0.30,,
79.6185429,10:37:40 AM,0.9642,7.689,0.9122,35.19,35.13,34.99,22.64,47.91,47.91,47.94,0.71,5.62,39.35,14.5,122.5,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,130.0,0.30,,
79.7168108,10:37:40 AM,0.9642,7.689,0.9122,35.19,35.13,34.99,22.64,47.91,47.91,47.94,0.71,5.62,39.35,14.5,122.5,27.1,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,130.0,0.30,,
79.8184465,10:37:40 AM,0.9642,7.689,0.9122,35.19,35.13,34.99,22.64,47.91,47.91,47.94,0.71,5.62,39.35,14.5,123.9,27.0,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.0,0.30,,
79.9205395,10:37:40 AM,0.9642,7.689,0.9122,35.19,35.13,34.99,22.64,47.91,47.91,47.94,0.71,5.62,39.35,14.5,123.9,27.0,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.0,0.30,,
80.0177815,10:37:40 AM,0.9642,6.219,0.9122,35.19,35.13,34.99,22.64,47.91,47.91,47.94,0.71,5.62,39.35,14.5,123.9,27.0,21.22,21.23,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.0,0.30,,
80.1176189,10:37:40 AM,0.9642,6.219,0.9122,35.19,35.13,34.99,22.64,47.77,47.76,47.88,0.71,5.62,39.35,14.5,123.9,27.0,21.22,21.24,21.23,0.12,0.12,20.98,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.2,0.31,,
80.2177144,10:37:40 AM,0.9642,6.219,0.9122,35.19,35.13,34.99,22.64,47.77,47.76,47.88,0.71,5.62,39.35,14.5,123.9,27.0,21.22,21.24,21.23,0.12,0.12,20.97,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.2,0.31,,
80.3206001,10:37:40 AM,0.9642,6.219,0.9122,35.19,35.13,34.99,22.64,47.77,47.76,47.88,0.71,5.62,39.35,14.5,123.9,27.0,21.22,21.24,21.23,0.12,0.12,20.97,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.2,0.31,,
80.4188438,10:37:41 AM,0.9642,6.219,0.9122,35.19,35.13,34.99,22.64,47.77,47.76,47.88,0.71,5.62,39.35,14.4,123.4,27.0,21.22,21.24,21.23,0.12,0.12,20.97,65.9,0.00,0.00,0.00,24.3,20.5,25.0,0,0,0.00,130.2,0.31,,
80.5171902,10:37:41 AM,0.9717,6.219,0.9197,35.19,35.13,34.99,22.64,47.77,47.76,47.88,0.71,5.62,39.35,14.4,123.4,27.0,21.22,21.24,21.23,0.12,0.12,20.97,65.9,0.00,0.00,0.00,24.3,20.6,25.0,0,0,0.00,130.2,0.31,,
80.6173588,10:37:41 AM,0.9717,6.219,0.9197,35.19,35.13,34.99,22.64,47.77,47.76,47.88,0.71,5.62,39.35,14.4,123.4,27.0,21.22,21.24,21.23,0.12,0.12,20.97,65.9,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,130.2,0.30,,
80.7167517,10:37:41 AM,0.9717,6.219,0.9197,35.19,35.13,34.99,22.64,47.91,47.91,47.93,0.71,5.62,39.35,14.4,123.4,27.0,21.22,21.24,21.23,0.12,0.12,20.97,65.9,0.00,0.00,0.00,24.3,20.6,24.9,0,0,0.00,129.5,0.30,,
