ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:04:52 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-4.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
9.014477,11:05:01 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.94,47.96,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.6,24.4,0,0,0.00,187.1,0.44,,
9.1178954,11:05:01 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.94,47.96,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,187.1,0.44,,
9.2139442,11:05:01 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.94,47.96,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,187.1,0.44,,
9.3169158,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.94,47.96,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,187.1,0.44,,
9.4177622,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.89,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.6,24.2,0,0,0.00,185.7,0.44,,
9.514724,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.89,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.6,24.2,0,0,0.00,185.7,0.44,,
9.6141765,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.89,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.6,24.2,0,0,0.00,185.7,0.44,,
9.715512,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.89,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.6,24.2,0,0,0.00,185.7,0.44,,
9.8175939,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.89,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,185.7,0.44,,
9.9189489,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.89,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,184.4,0.43,,
10.0179865,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,184.4,0.43,,
10.1189258,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.36,64.6,0.00,0.00,0.00,23.9,20.7,24.3,0,0,0.00,184.4,0.43,,
10.2187988,11:05:02 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,184.4,0.43,,
10.3139489,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,184.4,0.43,,
10.418929,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,184.4,0.43,,
10.5155644,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.74,47.86,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,183.1,0.43,,
10.6184155,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.74,47.86,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,183.1,0.43,,
10.7156542,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.74,47.86,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,183.1,0.43,,
10.8189397,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.74,47.86,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,183.1,0.43,,
10.9139574,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.74,47.86,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,183.1,0.43,,
11.0148925,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.77,47.74,47.86,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,183.1,0.43,,
11.1143831,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.93,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,182.1,0.43,,
11.2149987,11:05:03 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.93,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.12,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.4,0,0,0.00,182.1,0.43,,
11.3140648,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.93,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.11,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.8,0,0,0.00,182.1,0.43,,
11.4181998,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.93,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.12,0.11,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.8,0,0,0.00,182.1,0.43,,
11.5139518,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.91,47.93,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.8,0,0,0.00,182.1,0.43,,
11.6183036,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.93,47.96,0.00,0.00,37.83,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.35,64.6,0.00,0.00,0.00,23.9,20.6,24.8,0,0,0.00,181.0,0.42,,
11.71563,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.93,47.96,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,181.0,0.42,,
11.8189491,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.93,47.96,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.35,64.6,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,181.0,0.42,,
11.9149054,11:05:04 AM,∞,∞,∞,35.89,35.73,35.00,22.42,47.91,47.93,47.96,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.35,64.5,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,181.0,0.42,,
12.0186923,11:05:04 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.93,47.96,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.35,64.5,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,181.0,0.42,,
12.1184112,11:05:04 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.93,47.96,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.7,0,0,0.00,181.0,0.42,,
12.2143128,11:05:04 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.76,47.72,47.86,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.7,0,0,0.00,179.7,0.42,,
12.3188997,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.76,47.72,47.86,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.7,0,0,0.00,179.7,0.42,,
12.4142058,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.76,47.72,47.86,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.7,0,0,0.00,179.7,0.42,,
12.5139463,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.76,47.72,47.86,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,179.7,0.42,,
12.6178197,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.76,47.72,47.86,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,179.7,0.42,,
12.715913,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.76,47.72,47.86,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,178.9,0.42,,
12.8187657,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,178.9,0.42,,
12.9141542,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,178.9,0.42,,
13.0147224,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,178.9,0.42,,
13.1139512,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,178.9,0.42,,
13.2180158,11:05:05 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.91,47.91,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,178.9,0.42,,
13.3141591,11:05:06 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.3,0,0,0.00,177.5,0.42,,
13.4139452,11:05:06 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.3,0,0,0.00,177.5,0.42,,
13.5176652,11:05:06 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.32,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.6,24.3,0,0,0.00,177.5,0.42,,
13.6178375,11:05:06 AM,∞,∞,∞,35.89,35.72,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.33,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,177.5,0.42,,
13.7156895,11:05:06 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.33,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,177.5,0.42,,
13.8188933,11:05:06 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.33,21.33,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,176.4,0.41,,
13.9141744,11:05:06 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.78,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.3,0,0,0.00,176.4,0.41,,
14.0169376,11:05:06 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.36,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,176.4,0.41,,
14.1164686,11:05:06 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,176.4,0.41,,
14.2144698,11:05:06 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,176.4,0.41,,
14.3189302,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,176.4,0.41,,
14.4147658,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.79,47.94,47.96,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,175.4,0.41,,
14.5189073,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.79,47.94,47.96,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,175.4,0.41,,
14.6187023,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.79,47.94,47.96,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,175.4,0.41,,
14.7159141,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.79,47.94,47.96,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.5,24.5,0,0,0.00,175.4,0.41,,
14.8149113,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.79,47.94,47.96,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,175.4,0.41,,
14.913949,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.79,47.94,47.96,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,173.9,0.41,,
15.0149859,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.76,47.76,47.86,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,173.9,0.41,,
15.1169117,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.76,47.76,47.86,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,173.9,0.41,,
15.2170721,11:05:07 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.76,47.76,47.86,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,173.9,0.41,,
15.3151194,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.76,47.76,47.86,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,173.9,0.41,,
15.4139508,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.76,47.76,47.86,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.6,24.5,0,0,0.00,173.9,0.41,,
15.5155131,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.76,47.76,47.86,0.00,0.00,37.79,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,173.0,0.41,,
15.6147943,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.93,47.91,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,173.0,0.41,,
15.7156923,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.93,47.91,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,173.0,0.41,,
15.8151931,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.93,47.91,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.8,24.6,0,0,0.00,173.0,0.41,,
15.9139842,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.93,47.91,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.34,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,173.0,0.41,,
16.0141799,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.93,47.91,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,173.0,0.41,,
16.1149181,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,171.8,0.40,,
16.2183247,11:05:08 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,171.8,0.40,,
16.3185317,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,171.8,0.40,,
16.4165531,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,171.8,0.40,,
16.515182,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,171.8,0.40,,
16.6148187,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.77,47.76,47.88,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,170.8,0.40,,
16.7163569,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,170.8,0.40,,
16.8173728,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,170.8,0.40,,
16.9186882,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,170.8,0.40,,
17.0150182,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.7,24.5,0,0,0.00,170.8,0.40,,
17.1169055,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.89,47.91,47.93,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,170.8,0.40,,
17.2139524,11:05:09 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.91,47.93,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,169.8,0.40,,
17.3140821,11:05:10 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.91,47.93,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.33,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,169.8,0.40,,
17.4160851,11:05:10 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.91,47.93,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.34,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.8,24.7,0,0,0.00,169.8,0.40,,
17.5157931,11:05:10 AM,∞,∞,∞,35.90,35.71,35.00,22.42,47.91,47.93,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.34,21.34,0.11,0.11,21.33,64.5,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,169.8,0.40,,
17.6176909,11:05:10 AM,∞,∞,∞,35.90,35.70,35.00,22.42,47.91,47.93,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.34,21.34,0.11,0.11,21.33,64.4,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,169.8,0.40,,
17.7178486,11:05:10 AM,∞,∞,∞,35.90,35.70,35.00,22.42,47.91,47.93,47.94,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.34,21.34,0.11,0.11,21.33,64.4,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,169.0,0.40,,
17.8176454,11:05:10 AM,∞,∞,∞,35.90,35.70,35.00,22.42,47.77,47.76,47.86,0.00,0.00,37.81,0.0,0.0,26.0,21.33,21.34,21.34,0.11,0.12,21.33,64.4,0.00,0.00,0.00,23.9,20.7,24.4,0,0,0.00,169.0,0.40,,
