ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:20:02 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-4 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
275.0224375,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.91,47.94,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,148.8,0.35,,
275.1231053,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.91,47.94,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,148.8,0.35,,
275.2223474,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.91,47.94,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,148.8,0.35,,
275.3232675,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.91,47.94,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,147.5,0.35,,
275.4227886,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.91,47.94,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,147.5,0.35,,
275.5227252,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.91,47.94,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.3,23.3,0,0,0.00,147.5,0.35,,
275.6188713,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,147.5,0.35,,
275.7227869,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,0.92,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,147.5,0.35,,
275.8234309,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,147.5,0.35,,
275.9190723,1:24:38 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.06,59.9,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,147.5,0.35,,
276.0212664,1:24:39 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.13,0.13,22.05,59.9,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,147.5,0.35,,
276.1238866,1:24:39 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,20.5,24.8,21.92,21.92,21.95,0.14,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,147.5,0.35,,
276.220761,1:24:39 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.92,21.95,0.14,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,147.5,0.35,,
276.3188795,1:24:39 PM,∞,∞,∞,36.04,35.74,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.92,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,147.5,0.35,,
276.4233485,1:24:39 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.92,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,147.5,0.35,,
276.5232727,1:24:39 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.92,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,147.5,0.35,,
276.6203708,1:24:39 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,146.9,0.34,,
276.7225315,1:24:39 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.7,22.1,23.0,0,0,0.00,146.9,0.34,,
276.8236888,1:24:39 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.7,22.1,23.0,0,0,0.00,146.9,0.34,,
276.9234121,1:24:39 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.96,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.7,22.1,23.0,0,0,0.00,146.9,0.34,,
277.0238288,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.14,22.05,59.8,0.00,0.00,0.00,23.7,22.1,23.0,0,0,0.00,146.9,0.34,,
277.1194769,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,36.01,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.3,23.3,0,0,0.00,146.9,0.34,,
277.2189735,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,22.3,24.8,21.92,21.93,21.95,0.14,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.3,23.3,0,0,0.00,146.9,0.34,,
277.3193747,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,22.3,24.8,21.92,21.93,21.95,0.13,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.3,23.3,0,0,0.00,146.9,0.34,,
277.4222035,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,22.3,24.8,21.92,21.93,21.95,0.13,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.3,23.3,0,0,0.00,146.9,0.34,,
277.5223828,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,22.3,24.8,21.92,21.93,21.95,0.13,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.1,0,0,0.00,146.9,0.34,,
277.6226183,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.1,0,0,0.00,146.9,0.34,,
277.7231724,1:24:40 PM,∞,∞,∞,36.04,35.72,35.02,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.1,0,0,0.00,146.9,0.34,,
277.8237796,1:24:40 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.05,59.8,0.00,0.00,0.00,23.6,22.2,23.3,0,0,0.00,146.9,0.34,,
277.9190719,1:24:40 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.2,23.3,0,0,0.00,146.9,0.34,,
278.0223208,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.2,23.3,0,0,0.00,146.2,0.34,,
278.1225384,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.2,23.3,0,0,0.00,146.2,0.34,,
278.222668,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.3,23.2,0,0,0.00,146.2,0.34,,
278.3236779,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.93,47.93,47.94,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,146.2,0.34,,
278.42116,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,146.2,0.34,,
278.5215417,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.06,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.6,22.3,23.2,0,0,0.00,146.2,0.34,,
278.6213795,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,146.2,0.34,,
278.7212641,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,146.2,0.34,,
278.823115,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,23.5,24.8,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,146.2,0.34,,
278.9190506,1:24:41 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.13,0.13,22.04,59.8,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,146.2,0.34,,
279.0191894,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.13,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.2,23.3,0,0,0.00,146.2,0.34,,
279.1200166,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.13,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.2,23.3,0,0,0.00,146.2,0.34,,
279.2237279,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.2,23.3,0,0,0.00,146.2,0.34,,
279.3197907,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.2,23.3,0,0,0.00,146.2,0.34,,
279.4227029,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,145.7,0.34,,
279.5218821,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,145.7,0.34,,
279.6204092,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.79,47.76,47.96,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,145.7,0.34,,
279.7201181,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.04,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,145.7,0.34,,
279.8201158,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.03,59.8,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,145.7,0.34,,
279.9204642,1:24:42 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.30,35.97,0.0,28.9,24.7,21.93,21.93,21.95,0.12,0.12,22.03,59.8,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,145.7,0.34,,
280.0210544,1:24:43 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,28.9,24.7,21.93,21.93,21.95,0.11,0.12,22.03,59.8,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,145.7,0.34,,
280.1187643,1:24:43 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,28.9,24.7,21.93,21.93,21.95,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,145.7,0.34,,
280.2215722,1:24:43 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,28.9,24.7,21.93,21.93,21.95,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,145.7,0.34,,
280.3211165,1:24:43 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.95,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,145.7,0.34,,
280.4217046,1:24:43 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.95,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,145.7,0.34,,
280.5211963,1:24:43 PM,∞,∞,∞,36.04,35.70,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,145.7,0.34,,
280.6216286,1:24:43 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.6,22.2,23.2,0,0,0.00,145.7,0.34,,
280.7231236,1:24:43 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.6,22.2,23.2,0,0,0.00,145.7,0.34,,
280.8235896,1:24:43 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.11,0.11,22.03,59.8,0.00,0.00,0.00,23.6,22.2,23.2,0,0,0.00,144.9,0.34,,
280.9187893,1:24:43 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.11,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.9,0.34,,
281.0201379,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.11,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.9,0.34,,
281.1210733,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.9,0.34,,
281.2216972,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.96,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.9,0.34,,
281.3214524,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,144.9,0.34,,
281.4217844,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,144.9,0.34,,
281.5217333,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,144.9,0.34,,
281.6214632,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.03,59.8,0.00,0.00,0.00,23.6,22.1,23.4,0,0,0.00,144.9,0.34,,
281.7217321,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.7,22.2,23.1,0,0,0.00,144.9,0.34,,
281.8214508,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.7,22.2,23.1,0,0,0.00,144.9,0.34,,
281.9237883,1:24:44 PM,∞,∞,∞,36.03,35.69,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.7,22.2,23.1,0,0,0.00,144.9,0.34,,
282.0189613,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.7,22.2,23.1,0,0,0.00,144.9,0.34,,
282.1189854,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,144.9,0.34,,
282.2236079,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,144.3,0.34,,
282.3234113,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,144.3,0.34,,
282.421785,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.88,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.5,0,0,0.00,144.3,0.34,,
282.5210217,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.3,0.34,,
282.6232706,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.51,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.3,0.34,,
282.7231973,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.2,0,0,0.00,144.3,0.34,,
282.8236342,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,144.3,0.34,,
282.9195429,1:24:45 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,144.3,0.34,,
283.0194425,1:24:46 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,33.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,144.3,0.34,,
283.1195975,1:24:46 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.2,23.4,0,0,0.00,144.3,0.34,,
283.2201841,1:24:46 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,144.3,0.34,,
283.3217839,1:24:46 PM,∞,∞,∞,36.03,35.67,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,144.3,0.34,,
283.4223559,1:24:46 PM,∞,∞,∞,36.03,35.65,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,144.3,0.34,,
283.522356,1:24:46 PM,∞,∞,∞,36.03,35.65,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.06,59.8,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,144.3,0.34,,
283.6231743,1:24:46 PM,∞,∞,∞,36.03,35.65,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.07,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,143.7,0.34,,
283.7232699,1:24:46 PM,∞,∞,∞,36.03,35.65,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.07,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,143.7,0.34,,
283.8224283,1:24:46 PM,∞,∞,∞,36.03,35.65,35.03,22.42,47.77,47.76,47.62,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.07,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,143.7,0.34,,
283.9190365,1:24:46 PM,∞,∞,∞,36.03,35.65,35.03,22.42,47.77,47.74,47.86,0.00,1.73,35.94,0.0,38.2,24.7,21.93,21.93,21.96,0.10,0.10,22.07,59.8,0.00,0.00,0.00,23.7,22.2,23.2,0,0,0.00,143.7,0.34,,
