ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:22:21 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-4.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
8.211691,11:22:30 AM,0.0978,0.631,0.0458,35.59,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,145.2,425.2,26.0,21.39,21.39,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,238.3,0.56,,
8.3113652,11:22:30 AM,0.0978,0.631,0.0458,35.59,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.39,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,238.3,0.56,,
8.4104555,11:22:30 AM,0.0978,0.631,0.0458,35.59,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.0,0,0,0.00,238.3,0.56,,
8.5134841,11:22:30 AM,0.1289,0.631,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,238.3,0.56,,
8.6113635,11:22:30 AM,0.1289,0.631,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,238.3,0.56,,
8.7155357,11:22:30 AM,0.1289,0.631,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,238.3,0.54,,
8.8150069,11:22:30 AM,0.1289,0.631,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,232.3,0.54,,
8.9104594,11:22:30 AM,0.1289,0.631,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.8,21.2,24.5,0,0,0.00,232.3,0.54,,
9.0126844,11:22:30 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.8,21.2,24.5,0,0,0.00,232.3,0.54,,
9.1128621,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.91,47.89,47.94,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.8,21.2,24.5,0,0,0.00,232.3,0.54,,
9.2151758,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.8,21.2,24.5,0,0,0.00,232.3,0.54,,
9.3104577,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,17.66,38.10,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.4,24.1,0,0,0.00,232.3,0.54,,
9.4104594,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.4,24.1,0,0,0.00,232.3,0.54,,
9.5142501,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.4,24.1,0,0,0.00,232.3,0.54,,
9.6118817,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,110.4,386.4,26.0,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.4,24.1,0,0,0.00,232.3,0.54,,
9.7123072,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.36,63.5,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,232.3,0.54,,
9.8116883,11:22:31 AM,0.1289,0.832,0.0769,35.62,34.99,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.36,63.4,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,232.3,0.54,,
9.9146288,11:22:31 AM,0.1289,0.832,0.0769,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.36,63.4,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,232.3,0.54,,
10.0134566,11:22:31 AM,0.1619,0.832,0.1099,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.36,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,232.3,0.54,,
10.1119354,11:22:32 AM,0.1619,0.832,0.1099,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,232.3,0.54,,
10.2113915,11:22:32 AM,0.1619,0.832,0.1099,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,227.2,0.53,,
10.3121047,11:22:32 AM,0.1619,0.832,0.1099,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,227.2,0.53,,
10.4121541,11:22:32 AM,0.1619,0.832,0.1099,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,227.2,0.53,,
10.5147077,11:22:32 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.77,47.76,47.88,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,227.2,0.53,,
10.6152264,11:22:32 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,227.2,0.53,,
10.7150508,11:22:32 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,5.49,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,227.2,0.53,,
10.8122299,11:22:32 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,227.2,0.53,,
10.9147898,11:22:32 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,227.2,0.53,,
11.0133491,11:22:32 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,88.1,361.5,26.1,21.39,21.38,21.38,0.10,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,227.2,0.53,,
11.1152198,11:22:33 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,227.2,0.53,,
11.2142004,11:22:33 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.10,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.0,0,0,0.00,227.2,0.53,,
11.3109509,11:22:33 AM,0.1619,1.044,0.1099,35.66,35.03,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.10,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.0,0,0,0.00,227.2,0.53,,
11.4154376,11:22:33 AM,0.1619,1.044,0.1099,35.69,35.08,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.10,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.0,0,0,0.00,227.2,0.53,,
11.5152369,11:22:33 AM,0.1943,1.044,0.1423,35.69,35.08,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.10,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.0,0,0,0.00,227.2,0.53,,
11.6152897,11:22:33 AM,0.1943,1.044,0.1423,35.69,35.08,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.10,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
11.710496,11:22:33 AM,0.1943,1.044,0.1423,35.69,35.08,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.10,0.10,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
11.8143563,11:22:33 AM,0.1943,1.044,0.1423,35.69,35.08,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.10,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
11.9151739,11:22:33 AM,0.1943,1.044,0.1423,35.69,35.08,35.00,22.41,47.72,47.64,47.57,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.0131213,11:22:33 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.1155249,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,3.64,15.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.2155749,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.3148648,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.4104585,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.5155921,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,73.6,346.7,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.6150075,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,223.0,0.52,,
12.7138448,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,223.0,0.52,,
12.8144486,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,223.0,0.52,,
12.9104616,11:22:34 AM,0.1943,1.253,0.1423,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,223.0,0.52,,
13.0151585,11:22:34 AM,0.4056,1.253,0.3536,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.8,21.3,24.1,0,0,0.00,218.2,0.51,,
13.1139691,11:22:35 AM,0.4056,1.253,0.3536,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
13.2128656,11:22:35 AM,0.4056,1.253,0.3536,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.39,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
13.3151501,11:22:35 AM,0.4056,1.253,0.3536,35.69,35.08,35.00,22.41,47.91,47.91,47.94,1.74,13.75,38.12,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
13.4106775,11:22:35 AM,0.4056,1.253,0.3536,35.69,35.08,35.00,22.41,47.76,47.76,47.86,1.74,13.75,38.12,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.35,63.4,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
13.5155068,11:22:35 AM,0.4058,2.616,0.3538,35.69,35.08,35.00,22.41,47.76,47.76,47.86,1.74,13.75,38.12,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,218.2,0.51,,
13.6107124,11:22:35 AM,0.4058,2.616,0.3538,35.69,35.08,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.4,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,218.2,0.51,,
13.7122283,11:22:35 AM,0.4058,2.616,0.3538,35.69,35.08,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,218.2,0.51,,
13.8149468,11:22:35 AM,0.4058,2.616,0.3538,35.69,35.08,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.2,0,0,0.00,218.2,0.51,,
13.9120248,11:22:35 AM,0.4058,2.616,0.3538,35.69,35.08,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,35.3,303.3,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
14.0153046,11:22:35 AM,1.0132,2.617,0.9612,35.69,35.08,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
14.1104624,11:22:36 AM,1.0132,2.617,0.9612,35.69,35.08,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.38,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,218.2,0.51,,
14.2149983,11:22:36 AM,1.0132,2.617,0.9612,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,218.2,0.51,,
14.3151447,11:22:36 AM,1.0132,2.617,0.9612,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,218.2,0.51,,
14.4153866,11:22:36 AM,1.0132,2.617,0.9612,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,218.2,0.50,,
14.5104617,11:22:36 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.2,24.1,0,0,0.00,213.2,0.50,,
14.6104652,11:22:36 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,213.2,0.50,,
14.7125379,11:22:36 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,213.2,0.50,,
14.811215,11:22:36 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.76,47.76,47.86,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,213.2,0.50,,
14.911233,11:22:36 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,213.2,0.50,,
15.0141804,11:22:36 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.11,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,213.2,0.50,,
15.1142169,11:22:37 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,213.2,0.50,,
15.2110756,11:22:37 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,213.2,0.50,,
15.3105694,11:22:37 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,14.1,277.9,26.2,21.38,21.39,21.38,0.11,0.11,21.37,63.3,0.00,0.00,0.00,23.9,21.4,24.3,0,0,0.00,213.2,0.50,,
15.4154195,11:22:37 AM,1.0155,6.550,0.9635,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,213.2,0.50,,
15.512213,11:22:37 AM,∞,∞,∞,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,213.2,0.50,,
15.6140044,11:22:37 AM,∞,∞,∞,35.72,35.13,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,213.2,0.50,,
15.7106091,11:22:37 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.4,0,0,0.00,213.2,0.50,,
15.8139787,11:22:37 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,213.2,0.50,,
15.9152254,11:22:37 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,209.4,0.49,,
16.0149219,11:22:37 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,209.4,0.49,,
16.1149033,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.4,24.2,0,0,0.00,209.4,0.49,,
16.210464,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.72,47.81,47.69,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,209.4,0.49,,
16.3105031,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,209.4,0.49,,
16.4154495,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,11.80,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,209.4,0.49,,
16.5134886,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,9.92,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.3,0,0,0.00,209.4,0.49,,
16.6115849,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,9.92,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,209.4,0.49,,
16.712793,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,9.92,38.09,0.0,260.9,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,209.4,0.49,,
16.810465,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,9.92,38.09,0.0,219.3,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.5,24.2,0,0,0.00,209.4,0.49,,
16.9105502,11:22:38 AM,∞,∞,∞,35.75,35.17,35.00,22.41,47.91,47.91,47.11,0.00,9.92,38.09,0.0,219.3,26.2,21.38,21.39,21.38,0.11,0.11,21.38,63.3,0.00,0.00,0.00,23.9,21.3,24.1,0,0,0.00,209.4,0.49,,
