ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:29:41 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
340.7259951,12:35:22 PM,∞,∞,∞,35.12,35.83,35.00,22.26,47.91,47.91,47.93,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.11,0.11,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,284.4,0.67,,
340.8255689,12:35:22 PM,∞,∞,∞,35.12,35.83,35.00,22.26,47.91,47.91,47.93,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.11,0.11,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,284.4,0.67,,
340.9257696,12:35:22 PM,∞,∞,∞,35.12,35.83,35.00,22.26,47.91,47.91,47.93,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.10,0.11,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,284.4,0.67,,
341.0211442,12:35:22 PM,∞,∞,∞,35.12,35.83,35.00,22.26,47.91,47.91,47.93,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,284.4,0.67,,
341.1214467,12:35:22 PM,∞,∞,∞,35.25,35.83,35.00,22.26,47.91,47.91,47.93,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,284.4,0.67,,
341.2253742,12:35:23 PM,∞,∞,∞,35.25,35.83,35.00,22.26,47.91,47.91,47.93,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,281.2,0.66,,
341.3257506,12:35:23 PM,∞,∞,∞,35.25,35.83,35.00,22.26,47.77,47.76,47.96,0.00,0.00,37.67,0.0,0.0,25.9,21.39,21.43,21.45,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,281.2,0.66,,
341.4251549,12:35:23 PM,∞,∞,∞,35.25,35.83,35.00,22.26,47.77,47.76,47.96,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,281.2,0.66,,
341.5257692,12:35:23 PM,∞,∞,∞,35.25,35.83,35.00,22.26,47.77,47.76,47.96,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,281.2,0.66,,
341.6257049,12:35:23 PM,∞,∞,∞,35.25,35.83,35.01,22.26,47.77,47.76,47.96,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,281.2,0.66,,
341.7257414,12:35:23 PM,∞,∞,∞,35.25,35.83,35.01,22.26,47.77,47.76,47.96,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,281.2,0.66,,
341.8257576,12:35:23 PM,∞,∞,∞,35.25,35.83,35.01,22.26,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,277.4,0.65,,
341.924697,12:35:23 PM,∞,∞,∞,35.25,35.83,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,277.4,0.65,,
342.0255535,12:35:23 PM,∞,∞,∞,35.25,35.83,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,277.4,0.65,,
342.1243419,12:35:23 PM,∞,∞,∞,35.25,35.83,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,277.4,0.65,,
342.2243648,12:35:24 PM,∞,∞,∞,35.25,35.89,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,277.4,0.65,,
342.3256048,12:35:24 PM,∞,∞,∞,35.25,35.89,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.39,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,277.4,0.64,,
342.4221292,12:35:24 PM,∞,∞,∞,35.25,35.89,35.01,22.27,47.89,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,273.8,0.64,,
342.5236013,12:35:24 PM,∞,∞,∞,35.25,35.89,35.01,22.27,47.89,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.47,61.9,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,273.8,0.64,,
342.6239662,12:35:24 PM,∞,∞,∞,35.25,35.89,35.01,22.27,47.89,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,273.8,0.64,,
342.724296,12:35:24 PM,∞,∞,∞,35.25,35.89,35.01,22.27,47.89,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,273.8,0.64,,
342.8247571,12:35:24 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.89,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,273.8,0.64,,
342.9253326,12:35:24 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.89,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,270.2,0.63,,
343.0241041,12:35:24 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,270.2,0.63,,
343.1257561,12:35:24 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,270.2,0.63,,
343.2228261,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.44,21.46,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,270.2,0.63,,
343.3241522,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,270.2,0.63,,
343.4254497,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,270.2,0.63,,
343.5232537,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,266.6,0.62,,
343.6233935,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,266.6,0.62,,
343.7233385,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,266.6,0.62,,
343.8243533,12:35:25 PM,∞,∞,∞,35.36,35.89,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,266.6,0.62,,
343.9243871,12:35:25 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,266.6,0.62,,
344.024771,12:35:25 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,263.2,0.62,,
344.1234308,12:35:25 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,263.2,0.62,,
344.2221797,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,263.2,0.62,,
344.3219821,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,263.2,0.62,,
344.4246647,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,263.2,0.62,,
344.525239,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,263.2,0.62,,
344.6255133,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.8,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,259.8,0.61,,
344.7247129,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,259.8,0.61,,
344.8249056,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,259.8,0.61,,
344.9253333,12:35:26 PM,∞,∞,∞,35.36,35.94,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,259.8,0.61,,
345.0253833,12:35:26 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,259.8,0.61,,
345.1253304,12:35:26 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.77,47.76,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.45,21.47,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,256.9,0.60,,
345.223575,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,256.9,0.60,,
345.3232582,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,256.9,0.60,,
345.4227745,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,256.9,0.60,,
345.5238592,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,256.9,0.60,,
345.6239768,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,256.9,0.60,,
345.7240523,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.93,47.93,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.3,0.60,,
345.8238441,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.93,47.93,47.94,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.3,0.60,,
345.9238012,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.93,47.93,47.94,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.3,0.60,,
346.0233739,12:35:27 PM,∞,∞,∞,35.47,35.94,35.01,22.27,47.93,47.93,47.94,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,254.3,0.60,,
346.1258726,12:35:27 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.93,47.93,47.94,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,254.3,0.60,,
346.2258833,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.93,47.93,47.94,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,254.3,0.59,,
346.3258301,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,251.2,0.59,,
346.4259636,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,251.2,0.59,,
346.521394,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.49,61.9,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,251.2,0.59,,
346.6258692,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,251.2,0.59,,
346.7261762,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,251.2,0.59,,
346.8225743,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.76,47.74,47.86,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,247.5,0.58,,
346.9258998,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.91,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,247.5,0.58,,
347.0224699,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.91,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.48,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,247.5,0.58,,
347.1224172,12:35:28 PM,∞,∞,∞,35.47,35.98,35.01,22.27,47.91,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,247.5,0.58,,
347.2227242,12:35:29 PM,∞,∞,∞,35.56,35.98,35.01,22.27,47.91,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,247.5,0.58,,
347.3225943,12:35:29 PM,∞,∞,∞,35.56,35.98,35.01,22.27,47.91,47.91,47.93,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,247.5,0.58,,
347.4232788,12:35:29 PM,∞,∞,∞,35.56,35.98,35.01,22.27,47.93,47.94,47.96,0.00,0.00,37.64,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,244.8,0.58,,
347.5244285,12:35:29 PM,∞,∞,∞,35.56,35.98,35.01,22.27,47.93,47.94,47.96,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,244.8,0.58,,
347.6243752,12:35:29 PM,∞,∞,∞,35.56,35.98,35.01,22.27,47.93,47.94,47.96,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,244.8,0.58,,
347.7253941,12:35:29 PM,∞,∞,∞,35.56,35.98,35.01,22.27,47.93,47.94,47.96,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,244.8,0.58,,
347.8255364,12:35:29 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.93,47.94,47.96,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.46,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,244.8,0.58,,
347.9258266,12:35:29 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.93,47.94,47.96,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,242.0,0.57,,
348.0260686,12:35:29 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.89,47.93,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,242.0,0.57,,
348.121546,12:35:29 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.89,47.93,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,242.0,0.57,,
348.2216849,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.89,47.93,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,242.0,0.57,,
348.3221186,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.89,47.93,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.49,61.8,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,242.0,0.57,,
348.4224582,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.89,47.93,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,242.0,0.57,,
348.5223751,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,239.3,0.56,,
348.6233407,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,239.3,0.56,,
348.7245512,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,239.3,0.56,,
348.8247748,12:35:30 PM,∞,∞,∞,35.56,36.01,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,239.3,0.56,,
348.9246827,12:35:30 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,239.3,0.56,,
349.0249396,12:35:30 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.91,47.91,47.94,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.49,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,239.3,0.56,,
349.1226405,12:35:30 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.77,47.74,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.50,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,237.0,0.56,,
349.2224413,12:35:31 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.77,47.74,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.50,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,237.0,0.56,,
349.3233394,12:35:31 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.77,47.74,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.50,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,237.0,0.56,,
349.421237,12:35:31 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.77,47.74,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.50,0.10,0.10,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,237.0,0.56,,
349.5246817,12:35:31 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.77,47.74,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.50,0.10,0.11,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,237.0,0.56,,
349.6212964,12:35:31 PM,∞,∞,∞,35.64,36.01,35.01,22.27,47.77,47.74,47.88,0.00,0.00,37.61,0.0,0.0,25.9,21.43,21.47,21.50,0.10,0.11,21.46,61.8,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,234.5,0.55,,
