ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:09:27 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-4 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.7190503,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,43.51,36.51,585.1,962.2,24.8,21.61,21.63,21.62,0.09,0.10,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,241.3,0.57,,
8.8192265,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,585.1,962.2,24.8,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,241.3,0.57,,
8.9218777,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,585.1,962.2,24.8,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,241.3,0.57,,
9.0214561,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,585.1,962.2,24.8,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,241.3,0.57,,
9.1216624,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,585.1,962.2,24.8,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,241.3,0.57,,
9.2218636,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,241.3,0.57,,
9.321404,1:09:36 PM,0.0225,0.145,-0.0295,34.76,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,241.3,0.57,,
9.4196647,1:09:36 PM,0.0225,0.145,-0.0295,34.68,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,241.3,0.57,,
9.5196436,1:09:36 PM,0.0217,0.145,-0.0303,34.68,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,241.3,0.57,,
9.6225955,1:09:36 PM,0.0217,0.145,-0.0303,34.68,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,236.8,0.55,,
9.7195325,1:09:37 PM,0.0217,0.145,-0.0303,34.68,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,236.8,0.55,,
9.8197982,1:09:37 PM,0.0217,0.145,-0.0303,34.68,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,236.8,0.55,,
9.9204092,1:09:37 PM,0.0217,0.145,-0.0303,34.68,34.24,35.00,22.35,48.06,47.62,47.59,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,236.8,0.55,,
10.0207467,1:09:37 PM,0.0217,0.140,-0.0303,34.68,34.24,35.00,22.35,47.77,47.47,47.54,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,236.8,0.55,,
10.1206949,1:09:37 PM,0.0217,0.140,-0.0303,34.68,34.24,35.00,22.35,47.77,47.47,47.54,29.55,48.71,36.51,600.8,1077.1,25.0,21.61,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,236.8,0.55,,
10.2211882,1:09:37 PM,0.0217,0.140,-0.0303,34.68,34.24,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,600.8,1077.1,25.0,21.62,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,236.8,0.55,,
10.322538,1:09:37 PM,0.0217,0.140,-0.0303,34.68,34.24,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,600.8,1077.1,25.0,21.62,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,236.8,0.55,,
10.4234815,1:09:37 PM,0.0217,0.140,-0.0303,34.68,34.24,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,600.8,1077.1,25.0,21.62,21.63,21.62,0.09,0.09,21.58,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,236.8,0.55,,
10.522404,1:09:37 PM,0.0194,0.140,-0.0326,34.68,34.24,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.09,0.09,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,236.8,0.55,,
10.6228045,1:09:37 PM,0.0194,0.140,-0.0326,34.68,34.24,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.09,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,236.8,0.55,,
10.7238717,1:09:38 PM,0.0194,0.140,-0.0326,34.68,34.24,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.09,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,236.8,0.55,,
10.8196329,1:09:38 PM,0.0194,0.140,-0.0326,34.68,34.15,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,236.8,0.55,,
10.9197805,1:09:38 PM,0.0194,0.140,-0.0326,34.68,34.15,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,236.8,0.55,,
11.0195772,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,235.1,0.55,,
11.1204187,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,235.1,0.55,,
11.2205862,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.77,47.47,47.54,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.1,0,0,0.00,235.1,0.55,,
11.323931,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.1,0,0,0.00,235.1,0.55,,
11.4191482,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.1,0,0,0.00,235.1,0.55,,
11.5192476,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,33.04,52.73,36.50,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.1,0,0,0.00,235.1,0.55,,
11.6193036,1:09:38 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,35.07,52.73,36.52,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,235.1,0.55,,
11.7190948,1:09:39 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,35.07,52.73,36.52,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,235.1,0.55,,
11.8193102,1:09:39 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,35.07,52.73,36.52,672.0,1127.7,25.1,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,235.1,0.55,,
11.9228119,1:09:39 PM,0.0194,0.125,-0.0326,34.68,34.15,35.00,22.35,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,235.1,0.55,,
12.02027,1:09:39 PM,0.0183,0.125,-0.0337,34.68,34.15,35.00,22.35,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,235.1,0.55,,
12.1203819,1:09:39 PM,0.0183,0.125,-0.0337,34.68,34.15,35.00,22.34,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,235.1,0.55,,
12.2207066,1:09:39 PM,0.0183,0.125,-0.0337,34.63,34.08,35.00,22.34,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.62,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,235.1,0.55,,
12.3210987,1:09:39 PM,0.0183,0.125,-0.0337,34.63,34.08,35.00,22.34,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.60,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,235.1,0.55,,
12.4208577,1:09:39 PM,0.0183,0.125,-0.0337,34.63,34.08,35.00,22.34,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,62.0,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,233.3,0.55,,
12.5213108,1:09:39 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,233.3,0.55,,
12.6216707,1:09:39 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.79,47.76,47.88,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,233.3,0.55,,
12.7210637,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,233.3,0.55,,
12.8197536,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,52.73,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,233.3,0.55,,
12.9197891,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,233.3,0.55,,
13.0221746,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,233.3,0.55,,
13.1190771,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.2192483,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.9,1160.0,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.3222827,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.4239233,1:09:40 PM,0.0182,0.118,-0.0338,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.10,0.10,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.5192798,1:09:40 PM,0.0183,0.118,-0.0337,34.63,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.10,0.11,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.6227102,1:09:40 PM,0.0183,0.118,-0.0337,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.10,0.11,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.7218861,1:09:41 PM,0.0183,0.118,-0.0337,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,233.3,0.55,,
13.8217126,1:09:41 PM,0.0183,0.118,-0.0337,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,244.6,0.56,,
13.9217247,1:09:41 PM,0.0183,0.118,-0.0337,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.61,61.9,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,244.6,0.56,,
14.0236268,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.61,61.9,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,244.6,0.56,,
14.1229549,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.61,61.9,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,244.6,0.56,,
14.2234163,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,35.07,56.29,36.52,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.61,61.9,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,244.6,0.56,,
14.3217253,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,244.6,0.56,,
14.4194976,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,244.6,0.56,,
14.5219635,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,244.6,0.56,,
14.6220897,1:09:41 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,712.2,1235.5,25.0,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,244.6,0.56,,
14.7235434,1:09:42 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,244.6,0.56,,
14.821735,1:09:42 PM,0.0182,0.118,-0.0338,34.60,34.08,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,244.6,0.56,,
14.9191576,1:09:42 PM,0.0182,0.118,-0.0338,34.60,34.03,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,244.6,0.56,,
15.0191107,1:09:42 PM,0.0175,0.118,-0.0345,34.60,34.03,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.1,0,0,0.00,244.6,0.56,,
15.1191182,1:09:42 PM,0.0175,0.118,-0.0345,34.60,34.03,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.1,0,0,0.00,244.6,0.68,,
15.2224222,1:09:42 PM,0.0175,0.118,-0.0345,34.60,34.03,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.1,0,0,0.00,290.7,0.68,,
15.3225558,1:09:42 PM,0.0175,0.118,-0.0345,34.60,34.03,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.11,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.1,0,0,0.00,290.7,0.68,,
15.4222812,1:09:42 PM,0.0175,0.118,-0.0345,34.60,34.03,35.00,22.34,47.62,47.67,47.66,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.12,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
15.5207516,1:09:42 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.11,0.12,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
15.6236419,1:09:42 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,36.56,59.14,36.53,741.3,1271.2,24.9,21.62,21.63,21.63,0.12,0.12,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
15.7190983,1:09:43 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,741.3,1271.2,24.9,21.62,21.64,21.63,0.12,0.12,21.58,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
15.8202331,1:09:43 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,741.3,1271.2,24.9,21.62,21.64,21.63,0.12,0.12,21.58,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,290.7,0.68,,
15.9222932,1:09:43 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,741.3,1271.2,24.9,21.62,21.64,21.63,0.12,0.12,21.58,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,290.7,0.68,,
16.0222419,1:09:43 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,741.3,1271.2,24.9,21.62,21.64,21.63,0.12,0.12,21.58,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,290.7,0.68,,
16.1225587,1:09:43 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.12,0.12,21.58,61.9,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,290.7,0.68,,
16.2197326,1:09:43 PM,0.0175,0.113,-0.0345,34.60,34.03,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.12,0.12,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
16.3196282,1:09:43 PM,0.0175,0.113,-0.0345,34.54,33.96,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.12,0.12,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
16.4237412,1:09:43 PM,0.0175,0.113,-0.0345,34.54,33.96,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.12,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,290.7,0.68,,
16.523803,1:09:43 PM,0.0162,0.113,-0.0358,34.54,33.96,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,276.3,0.65,,
16.6237498,1:09:43 PM,0.0162,0.113,-0.0358,34.54,33.96,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.0,0,0,0.00,276.3,0.65,,
16.7236619,1:09:44 PM,0.0162,0.113,-0.0358,34.54,33.96,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.0,0,0,0.00,276.3,0.65,,
16.8234661,1:09:44 PM,0.0162,0.113,-0.0358,34.54,33.96,35.00,22.34,47.77,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,22.0,23.0,0,0,0.00,276.3,0.65,,
16.9192837,1:09:44 PM,0.0162,0.113,-0.0358,34.54,33.96,35.00,22.34,47.76,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,276.3,0.65,,
17.0191494,1:09:44 PM,0.0162,0.104,-0.0358,34.54,33.96,35.00,22.34,47.76,47.38,47.30,39.45,59.14,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,276.3,0.65,,
17.1198768,1:09:44 PM,0.0162,0.104,-0.0358,34.54,33.96,35.00,22.34,47.76,47.38,47.30,44.43,62.70,36.55,797.7,1293.2,24.8,21.62,21.64,21.63,0.13,0.13,21.61,61.9,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,276.3,0.65,,
