ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:18:45 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.6182357,12:18:54 PM,0.0080,0.052,-0.0440,33.98,33.41,35.01,22.41,47.89,47.52,47.35,79.52,77.08,36.52,1538.6,1683.9,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,336.0,0.79,,
8.7184949,12:18:54 PM,0.0080,0.052,-0.0440,33.98,33.41,35.01,22.41,47.89,47.52,47.35,79.52,77.08,36.53,1538.6,1683.9,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,336.0,0.79,,
8.820128,12:18:54 PM,0.0080,0.052,-0.0440,33.98,33.41,35.01,22.41,47.89,47.52,47.35,79.52,77.08,36.53,1610.0,1684.7,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,336.0,0.79,,
8.9164223,12:18:54 PM,0.0080,0.052,-0.0440,33.98,33.41,35.01,22.41,47.89,47.52,47.35,79.52,77.08,36.53,1610.0,1684.7,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,336.0,0.79,,
9.0155703,12:18:54 PM,0.0076,0.051,-0.0444,33.98,33.41,35.01,22.41,47.89,47.52,47.35,79.52,77.08,36.53,1610.0,1684.7,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,336.0,0.79,,
9.1202391,12:18:55 PM,0.0076,0.051,-0.0444,33.98,33.41,35.01,22.41,48.06,47.62,47.59,79.52,77.08,36.53,1610.0,1684.7,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,333.0,0.78,,
9.2155054,12:18:55 PM,0.0076,0.051,-0.0444,33.98,33.41,35.01,22.41,48.06,47.62,47.59,79.52,78.23,36.53,1610.0,1684.7,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,333.0,0.78,,
9.3192893,12:18:55 PM,0.0076,0.051,-0.0444,33.98,33.41,35.01,22.41,48.06,47.62,47.59,79.52,78.23,36.53,1610.1,1700.0,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,333.0,0.78,,
9.415357,12:18:55 PM,0.0076,0.051,-0.0444,33.98,33.41,35.01,22.41,48.06,47.62,47.59,79.52,78.23,36.53,1610.1,1700.0,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,333.0,0.78,,
9.5195435,12:18:55 PM,0.0076,0.049,-0.0444,33.98,33.41,35.01,22.41,48.06,47.62,47.59,79.52,78.23,36.53,1610.1,1700.0,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,333.0,0.78,,
9.6165634,12:18:55 PM,0.0076,0.049,-0.0444,33.98,33.41,35.01,22.41,48.06,47.62,47.59,79.52,78.23,36.53,1610.1,1700.0,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,331.1,0.78,,
9.7153611,12:18:55 PM,0.0076,0.049,-0.0444,33.98,33.41,35.01,22.41,47.77,47.38,47.32,79.52,78.23,36.53,1610.1,1700.0,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,331.1,0.78,,
9.8161432,12:18:55 PM,0.0076,0.049,-0.0444,33.98,33.41,35.01,22.41,47.77,47.38,47.32,79.52,78.23,36.53,1610.1,1700.0,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,331.1,0.78,,
9.915361,12:18:55 PM,0.0076,0.049,-0.0444,33.98,33.41,35.01,22.41,47.77,47.38,47.32,79.52,78.23,36.53,1610.6,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,331.1,0.78,,
10.0196258,12:18:55 PM,0.0076,0.049,-0.0444,33.98,33.41,35.01,22.41,47.77,47.38,47.32,79.52,78.23,36.53,1610.6,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,331.1,0.78,,
10.1186781,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.77,47.38,47.32,79.52,78.23,36.53,1610.6,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,331.1,0.78,,
10.2202131,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.74,47.82,47.71,79.52,78.23,36.53,1610.6,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,328.5,0.77,,
10.3153895,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.74,47.82,47.71,79.36,78.23,36.53,1610.6,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,328.5,0.77,,
10.4200939,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.74,47.82,47.71,79.36,78.23,36.53,1607.7,1710.4,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,328.5,0.77,,
10.5203078,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.74,47.82,47.71,79.36,78.23,36.53,1607.7,1710.4,24.6,21.72,21.71,21.74,0.09,0.09,21.79,61.8,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,328.5,0.77,,
10.6153768,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.74,47.82,47.71,79.36,78.23,36.53,1607.7,1710.4,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,328.5,0.77,,
10.7177757,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.74,47.82,47.71,79.36,78.23,36.53,1607.7,1710.4,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,328.5,0.77,,
10.8203552,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.89,47.54,47.37,79.36,78.23,36.53,1607.7,1710.4,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,327.8,0.77,,
10.9202276,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.89,47.54,47.37,79.36,76.91,36.54,1607.7,1710.4,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,327.8,0.77,,
11.0200184,12:18:56 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.89,47.54,47.37,79.36,76.91,36.54,1607.4,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.8,0,0,0.00,327.8,0.77,,
11.1153826,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.41,35.01,22.41,47.89,47.54,47.37,79.36,76.91,36.54,1607.4,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.8,0,0,0.00,327.8,0.77,,
11.2172226,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.89,47.54,47.37,79.36,76.91,36.54,1607.4,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.8,0,0,0.00,327.8,0.77,,
11.3156096,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.72,47.82,47.35,79.36,76.91,36.54,1607.4,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,326.3,0.76,,
11.4153862,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.72,47.82,47.35,79.36,76.91,36.54,1607.4,1710.2,24.6,21.72,21.71,21.74,0.09,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,326.3,0.76,,
11.5185925,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.72,47.82,47.35,79.36,76.91,36.54,1607.4,1710.2,24.6,21.72,21.71,21.74,0.08,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,326.3,0.76,,
11.6153891,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.72,47.82,47.35,79.36,76.91,36.54,1607.2,1693.2,24.6,21.72,21.71,21.74,0.08,0.09,21.78,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,326.3,0.76,,
11.7202144,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.72,47.82,47.35,79.36,76.91,36.54,1607.2,1693.2,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,326.3,0.76,,
11.8153888,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,47.72,47.82,47.35,79.36,76.91,36.54,1607.2,1693.2,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,326.3,0.77,,
11.9155269,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,48.06,47.64,47.59,79.36,76.91,36.54,1607.2,1693.2,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,327.1,0.77,,
12.0201104,12:18:57 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,48.06,47.64,47.59,77.93,76.91,36.54,1607.2,1693.2,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,327.1,0.77,,
12.1167659,12:18:58 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,48.06,47.64,47.59,77.93,76.91,36.54,1607.4,1681.7,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,327.1,0.77,,
12.2163412,12:18:58 PM,0.0076,0.049,-0.0444,34.00,33.47,35.01,22.41,48.06,47.64,47.59,77.93,76.91,36.54,1607.4,1681.7,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,327.1,0.77,,
12.315624,12:18:58 PM,0.0076,0.049,-0.0444,34.05,33.47,35.01,22.41,48.06,47.64,47.59,77.93,76.91,36.54,1607.4,1681.7,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,327.1,0.77,,
12.4198139,12:18:58 PM,0.0076,0.049,-0.0444,34.05,33.47,35.01,22.41,48.06,47.64,47.59,77.93,76.91,36.54,1607.4,1681.7,24.6,21.72,21.71,21.74,0.08,0.08,21.78,61.8,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,326.3,0.76,,
12.5185421,12:18:58 PM,0.0077,0.049,-0.0443,34.05,33.47,35.01,22.41,47.76,47.38,47.32,77.93,76.91,36.54,1607.4,1681.7,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,326.3,0.76,,
12.6168443,12:18:58 PM,0.0077,0.049,-0.0443,34.05,33.47,35.01,22.41,47.76,47.38,47.32,77.93,76.91,36.54,1607.4,1681.7,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,326.3,0.76,,
12.7202862,12:18:58 PM,0.0077,0.049,-0.0443,34.05,33.47,35.01,22.41,47.76,47.38,47.32,77.93,76.91,36.54,1584.4,1681.8,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,326.3,0.76,,
12.8154073,12:18:58 PM,0.0077,0.049,-0.0443,34.05,33.56,35.01,22.41,47.76,47.38,47.32,77.93,76.91,36.54,1584.4,1681.8,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,326.3,0.76,,
12.9154078,12:18:58 PM,0.0077,0.049,-0.0443,34.05,33.56,35.01,22.41,47.76,47.38,47.32,77.93,76.91,36.54,1584.4,1681.8,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,326.3,0.76,,
13.0156704,12:18:58 PM,0.0078,0.049,-0.0442,34.05,33.56,35.01,22.41,47.89,47.52,47.35,77.93,76.91,36.54,1584.4,1681.8,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,327.1,0.77,,
13.1198258,12:18:59 PM,0.0078,0.049,-0.0442,34.05,33.56,35.01,22.41,47.89,47.52,47.35,77.93,74.49,36.54,1584.4,1681.8,24.6,21.72,21.71,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,327.1,0.77,,
13.2155448,12:18:59 PM,0.0078,0.049,-0.0442,34.05,33.56,35.01,22.41,47.89,47.52,47.35,77.93,74.49,36.54,1578.9,1650.3,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,327.1,0.77,,
13.3163718,12:18:59 PM,0.0078,0.049,-0.0442,34.05,33.56,35.01,22.41,47.89,47.52,47.35,77.93,74.49,36.54,1578.9,1650.3,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,327.1,0.77,,
13.4154297,12:18:59 PM,0.0078,0.049,-0.0442,34.05,33.56,35.01,22.41,47.89,47.52,47.35,77.93,74.49,36.54,1578.9,1650.3,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,327.1,0.77,,
13.5185537,12:18:59 PM,0.0078,0.050,-0.0442,34.05,33.56,35.01,22.41,47.89,47.52,47.35,77.93,74.49,36.54,1578.9,1650.3,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,327.6,0.77,,
13.6156622,12:18:59 PM,0.0078,0.050,-0.0442,34.05,33.56,35.01,22.41,47.89,47.54,47.37,77.93,74.49,36.54,1578.9,1650.3,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,327.6,0.77,,
13.7154204,12:18:59 PM,0.0078,0.050,-0.0442,34.05,33.56,35.01,22.41,47.89,47.54,47.37,77.93,74.49,36.54,1578.9,1650.3,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,327.6,0.77,,
13.820059,12:18:59 PM,0.0078,0.050,-0.0442,34.05,33.56,35.01,22.41,47.89,47.54,47.37,77.93,74.49,36.54,1580.1,1628.9,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,327.6,0.77,,
13.915641,12:18:59 PM,0.0078,0.050,-0.0442,34.05,33.56,35.01,22.41,47.89,47.54,47.37,77.93,74.49,36.54,1580.1,1628.9,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,327.6,0.77,,
14.0154307,12:18:59 PM,0.0078,0.050,-0.0442,34.12,33.56,35.01,22.41,47.89,47.54,47.37,77.93,74.49,36.54,1580.1,1628.9,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,327.6,0.77,,
14.1192766,12:19:00 PM,0.0078,0.050,-0.0442,34.12,33.56,35.01,22.42,47.62,47.66,47.62,77.93,74.49,36.54,1580.1,1628.9,24.7,21.72,21.72,21.74,0.08,0.08,21.80,61.8,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,328.2,0.77,,
14.2192574,12:19:00 PM,0.0078,0.050,-0.0442,34.12,33.56,35.01,22.42,47.62,47.66,47.62,75.79,74.49,36.54,1580.1,1628.9,24.7,21.73,21.72,21.74,0.08,0.08,21.80,61.7,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,328.2,0.77,,
14.3178702,12:19:00 PM,0.0078,0.050,-0.0442,34.12,33.56,35.01,22.42,47.62,47.66,47.62,75.79,74.49,36.54,1580.1,1628.9,24.7,21.73,21.72,21.74,0.08,0.08,21.80,61.7,0.00,0.00,0.00,23.7,21.8,24.0,0,0,0.00,328.2,0.77,,
14.4175728,12:19:00 PM,0.0078,0.050,-0.0442,34.12,33.56,35.01,22.42,47.62,47.66,47.62,75.79,74.49,36.54,1545.8,1629.2,24.8,21.73,21.72,21.74,0.08,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,328.2,0.77,,
14.519431,12:19:00 PM,0.0080,0.051,-0.0440,34.12,33.56,35.01,22.42,47.62,47.66,47.62,75.79,74.49,36.54,1545.8,1629.2,24.8,21.73,21.72,21.74,0.08,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,328.2,0.77,,
14.6161345,12:19:00 PM,0.0080,0.051,-0.0440,34.12,33.56,35.01,22.42,47.62,47.66,47.62,75.79,74.49,36.54,1545.8,1629.2,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,328.2,0.77,,
14.719675,12:19:00 PM,0.0080,0.051,-0.0440,34.12,33.56,35.01,22.42,48.06,47.64,47.59,75.79,74.49,36.54,1545.8,1629.2,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,330.0,0.77,,
14.8175794,12:19:00 PM,0.0080,0.051,-0.0440,34.12,33.56,35.01,22.42,48.06,47.64,47.59,75.79,74.49,36.58,1545.8,1629.2,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,330.0,0.77,,
14.9204802,12:19:00 PM,0.0080,0.051,-0.0440,34.12,33.56,35.01,22.42,48.06,47.64,47.59,75.79,74.49,36.58,1537.2,1629.4,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,330.0,0.77,,
15.020196,12:19:00 PM,0.0081,0.052,-0.0439,34.12,33.56,35.01,22.42,48.06,47.64,47.59,75.79,74.49,36.58,1537.2,1629.4,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,330.0,0.77,,
15.1155681,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,48.06,47.64,47.59,75.79,74.49,36.58,1537.2,1629.4,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,330.0,0.77,,
15.2183262,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,48.06,47.64,47.59,75.79,74.49,36.58,1537.2,1629.4,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,330.4,0.77,,
15.3154794,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.27,75.79,74.49,36.58,1537.2,1629.4,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,330.4,0.77,,
15.4197731,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.27,75.79,71.51,36.58,1537.2,1629.4,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,330.4,0.77,,
15.5154485,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.27,75.79,71.51,36.58,1538.0,1590.5,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,330.4,0.77,,
15.6156008,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.27,75.79,71.51,36.58,1538.0,1590.5,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,330.4,0.77,,
15.715939,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.27,75.79,71.51,36.58,1538.0,1590.5,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,330.4,0.77,,
15.8156724,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.30,75.79,71.51,36.58,1538.0,1590.5,24.8,21.73,21.72,21.74,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,332.1,0.78,,
15.9200484,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.30,72.92,71.51,36.58,1538.0,1590.5,24.8,21.73,21.72,21.75,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,332.1,0.78,,
16.0201208,12:19:01 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.30,72.92,71.51,36.58,1538.0,1590.5,24.8,21.73,21.72,21.75,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,332.1,0.78,,
16.1191628,12:19:02 PM,0.0081,0.052,-0.0439,34.12,33.66,35.01,22.42,47.77,47.38,47.30,72.92,71.51,36.58,1538.1,1564.5,24.8,21.73,21.72,21.75,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,332.1,0.78,,
16.2185605,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.66,35.01,22.42,47.77,47.38,47.30,72.92,71.51,36.58,1538.1,1564.5,24.8,21.73,21.72,21.75,0.07,0.07,21.81,61.7,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,332.1,0.78,,
16.3157297,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.66,35.01,22.42,47.77,47.38,47.30,72.92,71.51,36.58,1538.1,1564.5,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,332.4,0.78,,
16.4154635,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.66,35.01,22.42,47.89,47.54,47.35,72.92,71.51,36.58,1538.1,1564.5,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,332.4,0.78,,
16.5156248,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.66,35.01,22.42,47.89,47.54,47.35,72.92,71.51,36.58,1538.1,1564.5,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,332.4,0.78,,
16.6154622,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.66,35.01,22.42,47.89,47.54,47.35,72.92,71.51,36.58,1491.9,1564.7,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,332.4,0.78,,
16.7156724,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.76,35.00,22.42,47.89,47.54,47.35,72.92,71.51,36.58,1491.9,1564.7,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,332.4,0.78,,
16.8162502,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.76,35.00,22.42,47.89,47.54,47.35,72.92,71.51,36.58,1491.9,1564.7,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,332.4,0.78,,
16.9202321,12:19:02 PM,0.0081,0.052,-0.0439,34.21,33.76,35.00,22.42,47.60,47.67,47.66,72.92,71.51,36.58,1491.9,1564.7,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,335.2,0.79,,
17.0157155,12:19:02 PM,0.0084,0.052,-0.0436,34.21,33.76,35.00,22.42,47.60,47.67,47.66,72.92,68.05,36.58,1491.9,1564.7,24.8,21.73,21.72,21.75,0.07,0.07,21.80,61.7,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,335.2,0.79,,
