ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:37:48 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.7119912,12:37:57 PM,0.0229,0.147,-0.0291,35.11,34.83,35.03,22.32,47.91,47.93,47.94,27.29,29.96,36.46,559.2,654.8,25.1,21.69,21.68,21.70,0.12,0.12,21.74,61.3,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,227.7,0.54,,
8.8135311,12:37:57 PM,0.0229,0.147,-0.0291,35.11,34.88,35.03,22.32,47.91,47.93,47.94,27.29,29.96,36.46,559.2,654.8,25.1,21.69,21.67,21.70,0.12,0.12,21.74,61.3,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,227.7,0.54,,
8.9134108,12:37:57 PM,0.0229,0.147,-0.0291,35.11,34.88,35.03,22.32,47.91,47.93,47.94,27.29,29.96,36.46,559.2,654.8,25.1,21.69,21.67,21.70,0.12,0.12,21.74,61.3,0.00,0.00,0.00,23.7,21.7,23.2,0,0,0.00,228.3,0.53,,
9.0131069,12:37:57 PM,0.0240,0.155,-0.0280,35.11,34.88,35.03,22.32,47.77,47.76,47.88,27.29,29.96,36.46,559.2,654.8,25.1,21.69,21.67,21.70,0.12,0.12,21.74,61.3,0.00,0.00,0.00,23.7,21.7,23.2,0,0,0.00,228.3,0.53,,
9.114353,12:37:57 PM,0.0240,0.155,-0.0280,35.11,34.88,35.03,22.32,47.77,47.76,47.88,27.29,28.14,36.46,559.2,654.8,25.1,21.69,21.67,21.70,0.12,0.12,21.74,61.3,0.00,0.00,0.00,23.7,21.7,23.2,0,0,0.00,228.3,0.53,,
9.2146933,12:37:57 PM,0.0240,0.155,-0.0280,35.11,34.88,35.03,22.32,47.77,47.76,47.88,27.29,28.14,36.46,552.1,631.0,25.1,21.69,21.67,21.70,0.12,0.12,21.74,61.3,0.00,0.00,0.00,23.7,21.7,23.2,0,0,0.00,228.3,0.53,,
9.3152031,12:37:57 PM,0.0240,0.155,-0.0280,35.11,34.88,35.03,22.32,47.77,47.76,47.88,27.29,28.14,36.46,552.1,631.0,25.1,21.69,21.67,21.70,0.12,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,228.3,0.53,,
9.4134382,12:37:57 PM,0.0240,0.155,-0.0280,35.11,34.88,35.03,22.32,47.77,47.76,47.88,27.29,28.14,36.46,552.1,631.0,25.1,21.69,21.67,21.70,0.12,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,228.3,0.53,,
9.5133213,12:37:58 PM,0.0243,0.155,-0.0277,35.11,34.88,35.03,22.32,47.88,47.52,47.35,27.29,28.14,36.46,552.1,631.0,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,227.4,0.53,,
9.6163685,12:37:58 PM,0.0243,0.155,-0.0277,35.11,34.88,35.03,22.32,47.88,47.52,47.35,27.29,28.14,36.48,552.1,631.0,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,227.4,0.53,,
9.7167362,12:37:58 PM,0.0243,0.155,-0.0277,35.11,34.88,35.03,22.32,47.88,47.52,47.35,27.29,28.14,36.48,552.4,615.8,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,227.4,0.53,,
9.8166833,12:37:58 PM,0.0243,0.155,-0.0277,35.11,34.88,35.03,22.32,47.88,47.52,47.35,27.29,28.14,36.48,552.4,615.8,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,227.4,0.53,,
9.9144461,12:37:58 PM,0.0243,0.155,-0.0277,35.11,34.88,35.02,22.32,47.88,47.52,47.35,27.29,28.14,36.48,552.4,615.8,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,227.4,0.53,,
10.0152341,12:37:58 PM,0.0243,0.157,-0.0277,35.11,34.88,35.02,22.32,47.88,47.52,47.35,27.29,28.14,36.48,552.4,615.8,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,228.5,0.54,,
10.114837,12:37:58 PM,0.0243,0.157,-0.0277,35.11,34.88,35.02,22.32,47.93,47.93,47.94,27.29,28.14,36.48,552.4,615.8,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,228.5,0.54,,
10.2156295,12:37:58 PM,0.0243,0.157,-0.0277,35.11,34.88,35.02,22.32,47.93,47.93,47.94,25.38,28.14,36.48,552.4,615.8,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,228.5,0.54,,
10.3132732,12:37:58 PM,0.0243,0.157,-0.0277,35.11,34.88,35.02,22.32,47.93,47.93,47.94,25.38,28.14,36.48,552.9,616.2,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,228.5,0.54,,
10.413708,12:37:58 PM,0.0243,0.157,-0.0277,35.15,34.88,35.02,22.32,47.93,47.93,47.94,25.38,28.14,36.48,552.9,616.2,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,228.5,0.54,,
10.5135827,12:37:59 PM,0.0243,0.157,-0.0277,35.15,34.88,35.02,22.32,47.93,47.93,47.94,25.38,28.14,36.48,552.9,616.2,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,228.5,0.54,,
10.6135851,12:37:59 PM,0.0243,0.157,-0.0277,35.15,34.88,35.02,22.32,48.04,47.47,47.52,25.38,28.14,36.48,552.9,616.2,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,227.2,0.53,,
10.7160685,12:37:59 PM,0.0243,0.157,-0.0277,35.15,34.88,35.02,22.32,48.04,47.47,47.52,25.38,26.07,36.48,552.9,616.2,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,227.2,0.53,,
10.8162799,12:37:59 PM,0.0243,0.157,-0.0277,35.15,34.88,35.02,22.32,48.04,47.47,47.52,25.38,26.07,36.48,552.9,616.2,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,227.2,0.53,,
10.9128605,12:37:59 PM,0.0243,0.157,-0.0277,35.15,34.88,35.02,22.32,48.04,47.47,47.52,25.38,26.07,36.48,522.0,616.6,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.3,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,227.2,0.53,,
11.0130324,12:37:59 PM,0.0258,0.166,-0.0262,35.15,34.93,35.02,22.32,48.04,47.47,47.52,25.38,26.07,36.48,522.0,616.6,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.2,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,227.2,0.53,,
11.1130549,12:37:59 PM,0.0258,0.166,-0.0262,35.15,34.93,35.02,22.32,48.04,47.47,47.52,25.38,26.07,36.48,522.0,616.6,25.1,21.69,21.67,21.70,0.11,0.11,21.73,61.2,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,227.2,0.54,,
11.2132146,12:37:59 PM,0.0258,0.166,-0.0262,35.15,34.93,35.02,22.32,47.91,47.91,47.67,25.38,26.07,36.48,522.0,616.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,228.6,0.54,,
11.315838,12:37:59 PM,0.0258,0.166,-0.0262,35.15,34.93,35.02,22.32,47.91,47.91,47.67,25.38,26.07,36.48,522.0,616.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,228.6,0.54,,
11.4159339,12:37:59 PM,0.0258,0.166,-0.0262,35.15,34.93,35.02,22.32,47.91,47.91,47.67,25.38,26.07,36.48,514.5,572.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,228.6,0.54,,
11.5157325,12:38:00 PM,0.0262,0.166,-0.0258,35.15,34.93,35.02,22.32,47.91,47.91,47.67,25.38,26.07,36.48,514.5,572.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,228.6,0.54,,
11.6156807,12:38:00 PM,0.0262,0.166,-0.0258,35.15,34.93,35.02,22.32,47.91,47.91,47.67,25.38,26.07,36.48,514.5,572.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,228.6,0.54,,
11.7156516,12:38:00 PM,0.0262,0.166,-0.0258,35.15,34.93,35.02,22.32,47.91,47.91,47.67,25.38,26.07,36.48,514.5,572.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,227.3,0.53,,
11.8118142,12:38:00 PM,0.0262,0.166,-0.0258,35.15,34.93,35.02,22.32,47.77,47.94,47.96,25.38,26.07,36.48,514.5,572.6,25.1,21.69,21.67,21.70,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,227.3,0.53,,
11.9162121,12:38:00 PM,0.0262,0.166,-0.0258,35.15,34.93,35.02,22.32,47.77,47.94,47.96,25.38,26.07,36.47,514.5,572.6,25.1,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,227.3,0.53,,
12.0118172,12:38:00 PM,0.0262,0.169,-0.0258,35.15,34.93,35.02,22.32,47.77,47.94,47.96,25.38,26.07,36.47,514.4,573.1,25.0,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,227.3,0.53,,
12.1159315,12:38:00 PM,0.0262,0.169,-0.0258,35.20,34.93,35.02,22.32,47.77,47.94,47.96,25.38,26.07,36.47,514.4,573.1,25.0,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,227.3,0.53,,
12.2131596,12:38:00 PM,0.0262,0.169,-0.0258,35.20,34.93,35.02,22.32,47.77,47.94,47.96,25.38,26.07,36.47,514.4,573.1,25.0,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,227.3,0.53,,
12.3139603,12:38:00 PM,0.0262,0.169,-0.0258,35.20,34.93,35.02,22.32,47.71,47.52,47.35,25.38,26.07,36.47,514.4,573.1,25.0,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,228.0,0.53,,
12.4139815,12:38:00 PM,0.0262,0.169,-0.0258,35.20,34.93,35.02,22.33,47.71,47.52,47.35,23.27,26.07,36.47,514.4,573.1,25.0,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,228.0,0.53,,
12.5153438,12:38:01 PM,0.0282,0.169,-0.0238,35.20,34.93,35.02,22.33,47.71,47.52,47.35,23.27,26.07,36.47,479.8,573.6,24.9,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,228.0,0.53,,
12.6155788,12:38:01 PM,0.0282,0.169,-0.0238,35.20,34.93,35.02,22.33,47.71,47.52,47.35,23.27,26.07,36.47,479.8,573.6,24.9,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,228.0,0.53,,
12.7155448,12:38:01 PM,0.0282,0.169,-0.0238,35.20,34.98,35.02,22.33,47.71,47.52,47.35,23.27,26.07,36.47,479.8,573.6,24.9,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,228.0,0.53,,
12.8164272,12:38:01 PM,0.0282,0.169,-0.0238,35.20,34.98,35.02,22.33,47.71,47.52,47.35,23.27,26.07,36.47,479.8,573.6,24.9,21.69,21.67,21.69,0.11,0.11,21.75,61.2,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,226.7,0.53,,
12.9120161,12:38:01 PM,0.0282,0.169,-0.0238,35.20,34.98,35.02,22.33,47.91,47.91,47.93,23.27,26.07,36.47,479.8,573.6,24.9,21.69,21.67,21.69,0.11,0.11,21.75,61.1,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,226.7,0.53,,
13.0119638,12:38:01 PM,0.0282,0.182,-0.0238,35.20,34.98,35.02,22.33,47.91,47.91,47.93,23.27,23.90,36.47,479.8,573.6,24.9,21.69,21.67,21.69,0.11,0.11,21.75,61.1,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,226.7,0.53,,
13.1121311,12:38:01 PM,0.0282,0.182,-0.0238,35.20,34.98,35.02,22.33,47.91,47.91,47.93,23.27,23.90,36.47,471.5,545.5,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,226.7,0.53,,
13.2133162,12:38:01 PM,0.0282,0.182,-0.0238,35.20,34.98,35.02,22.33,47.91,47.91,47.93,23.27,23.90,36.47,471.5,545.5,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,226.7,0.53,,
13.3119928,12:38:01 PM,0.0282,0.182,-0.0238,35.20,34.98,35.02,22.33,47.91,47.91,47.93,23.27,23.90,36.47,471.5,545.5,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,226.7,0.53,,
13.4131597,12:38:01 PM,0.0282,0.182,-0.0238,35.20,34.98,35.02,22.33,47.93,47.49,47.54,23.27,23.90,36.47,471.5,545.5,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,227.7,0.53,,
13.5131641,12:38:02 PM,0.0287,0.182,-0.0233,35.20,34.98,35.02,22.33,47.93,47.49,47.54,23.27,23.90,36.45,471.5,545.5,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.7,0.53,,
13.6135015,12:38:02 PM,0.0287,0.182,-0.0233,35.20,34.98,35.02,22.33,47.93,47.49,47.54,23.27,23.90,36.45,471.5,527.0,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.7,0.53,,
13.7118394,12:38:02 PM,0.0287,0.182,-0.0233,35.20,34.98,35.02,22.33,47.93,47.49,47.54,23.27,23.90,36.45,471.5,527.0,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.7,0.53,,
13.814261,12:38:02 PM,0.0287,0.182,-0.0233,35.20,34.98,35.02,22.33,47.93,47.49,47.54,23.27,23.90,36.45,471.5,527.0,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.7,0.53,,
13.9118407,12:38:02 PM,0.0287,0.182,-0.0233,35.20,34.98,35.02,22.33,47.93,47.49,47.54,23.27,23.90,36.45,471.5,527.0,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.7,0.53,,
14.0124007,12:38:02 PM,0.0287,0.185,-0.0233,35.20,34.98,35.02,22.33,47.69,47.77,47.67,23.27,23.90,36.45,471.5,527.0,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.2,0.53,,
14.1162195,12:38:02 PM,0.0287,0.185,-0.0233,35.20,34.98,35.02,22.33,47.69,47.77,47.67,23.27,23.90,36.45,471.5,527.0,24.9,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.2,0.53,,
14.2118452,12:38:02 PM,0.0287,0.185,-0.0233,35.20,34.98,35.02,22.33,47.69,47.77,47.67,23.27,23.90,36.45,471.6,527.1,24.8,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,227.2,0.53,,
14.3140179,12:38:02 PM,0.0287,0.185,-0.0233,35.20,34.98,35.02,22.33,47.69,47.77,47.67,23.27,23.90,36.45,471.6,527.1,24.8,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,227.2,0.53,,
14.4123225,12:38:02 PM,0.0287,0.185,-0.0233,35.26,34.98,35.02,22.33,47.69,47.77,47.67,23.27,23.90,36.45,471.6,527.1,24.8,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,227.2,0.53,,
14.5123451,12:38:03 PM,0.0288,0.185,-0.0232,35.26,34.98,35.02,22.33,47.69,47.77,47.67,23.27,23.90,36.45,471.6,527.1,24.8,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,226.7,0.53,,
14.6127256,12:38:03 PM,0.0288,0.185,-0.0232,35.26,34.98,35.02,22.33,47.79,47.93,47.96,20.98,21.51,36.45,471.6,527.1,24.8,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,226.7,0.53,,
14.7120561,12:38:03 PM,0.0288,0.185,-0.0232,35.26,34.98,35.02,22.33,47.79,47.93,47.96,20.98,21.51,36.45,471.6,527.1,24.8,21.69,21.67,21.69,0.11,0.11,21.74,61.1,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,226.7,0.53,,
14.8137194,12:38:03 PM,0.0288,0.185,-0.0232,35.26,34.98,35.02,22.33,47.79,47.93,47.96,20.98,21.51,36.45,435.1,527.3,24.8,21.68,21.67,21.69,0.11,0.11,21.74,61.0,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,226.7,0.53,,
14.9133969,12:38:03 PM,0.0288,0.185,-0.0232,35.26,35.04,35.02,22.33,47.79,47.93,47.96,20.98,21.51,36.45,435.1,527.3,24.8,21.68,21.67,21.69,0.11,0.11,21.74,61.0,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,226.7,0.53,,
15.0122243,12:38:03 PM,0.0312,0.186,-0.0208,35.26,35.04,35.02,22.33,47.79,47.93,47.96,20.98,21.51,36.45,435.1,527.3,24.8,21.68,21.67,21.69,0.11,0.11,21.74,61.0,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,226.7,0.53,,
15.1125345,12:38:03 PM,0.0312,0.186,-0.0208,35.26,35.04,35.02,22.33,47.59,47.66,47.62,20.98,21.51,36.45,435.1,527.3,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,226.6,0.53,,
15.2130841,12:38:03 PM,0.0312,0.186,-0.0208,35.26,35.04,35.02,22.33,47.59,47.66,47.62,20.98,21.51,36.45,435.1,527.3,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,226.6,0.53,,
15.3124453,12:38:03 PM,0.0312,0.186,-0.0208,35.26,35.04,35.02,22.33,47.59,47.66,47.62,20.98,21.51,36.45,425.6,495.6,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,226.6,0.53,,
15.4168741,12:38:03 PM,0.0312,0.186,-0.0208,35.26,35.04,35.02,22.33,47.59,47.66,47.62,20.98,21.51,36.45,425.6,495.6,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,226.6,0.53,,
15.512785,12:38:04 PM,0.0319,0.201,-0.0201,35.26,35.04,35.02,22.33,47.59,47.66,47.62,20.98,21.51,36.45,425.6,495.6,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,226.6,0.53,,
15.613077,12:38:04 PM,0.0319,0.201,-0.0201,35.26,35.04,35.02,22.33,47.59,47.91,47.94,20.98,21.51,36.45,425.6,495.6,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,225.8,0.53,,
15.7133422,12:38:04 PM,0.0319,0.201,-0.0201,35.26,35.04,35.02,22.33,47.93,47.91,47.94,20.98,21.51,36.45,425.6,495.6,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,225.8,0.53,,
15.8150113,12:38:04 PM,0.0319,0.201,-0.0201,35.26,35.04,35.02,22.33,47.93,47.91,47.94,20.98,21.51,36.44,425.6,495.6,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,225.8,0.53,,
15.9137186,12:38:04 PM,0.0319,0.201,-0.0201,35.26,35.04,35.02,22.33,47.93,47.91,47.94,20.98,21.51,36.44,425.7,474.3,24.8,21.68,21.67,21.69,0.11,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,225.8,0.53,,
16.0162,12:38:04 PM,0.0319,0.206,-0.0201,35.26,35.04,35.02,22.33,47.93,47.91,47.94,20.98,21.51,36.44,425.7,474.3,24.8,21.68,21.67,21.69,0.12,0.11,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,225.8,0.53,,
16.1164888,12:38:04 PM,0.0319,0.206,-0.0201,35.26,35.04,35.02,22.33,47.93,47.91,47.94,20.98,21.51,36.44,425.7,474.3,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.0,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,225.8,0.53,,
16.2170365,12:38:04 PM,0.0319,0.206,-0.0201,35.26,35.04,35.02,22.33,47.79,47.49,47.52,20.98,21.51,36.44,425.7,474.3,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,226.2,0.53,,
16.3158993,12:38:04 PM,0.0319,0.206,-0.0201,35.26,35.04,35.02,22.33,47.79,47.49,47.52,18.56,21.51,36.44,425.7,474.3,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,226.2,0.53,,
16.4162484,12:38:04 PM,0.0319,0.206,-0.0201,35.26,35.04,35.02,22.33,47.79,47.49,47.52,18.56,21.51,36.44,425.9,473.9,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,226.2,0.53,,
16.5126457,12:38:05 PM,0.0319,0.206,-0.0201,35.26,35.04,35.02,22.33,47.79,47.49,47.52,18.56,21.51,36.44,425.9,473.9,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.0,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,226.2,0.53,,
16.6130252,12:38:05 PM,0.0319,0.206,-0.0201,35.31,35.10,35.02,22.33,47.79,47.49,47.52,18.56,21.51,36.44,425.9,473.9,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.0,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,226.2,0.53,,
16.7133786,12:38:05 PM,0.0319,0.206,-0.0201,35.31,35.10,35.02,22.33,47.79,47.49,47.52,18.56,21.51,36.44,425.9,473.9,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.1,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,224.9,0.53,,
16.8136287,12:38:05 PM,0.0319,0.206,-0.0201,35.31,35.10,35.02,22.33,47.89,47.91,47.67,18.56,21.51,36.44,425.9,473.9,24.8,21.68,21.67,21.69,0.12,0.12,21.76,61.1,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,224.9,0.53,,
16.9139511,12:38:05 PM,0.0319,0.206,-0.0201,35.31,35.10,35.02,22.33,47.89,47.91,47.67,18.56,19.11,36.44,425.9,473.9,24.8,21.68,21.67,21.69,0.12,0.13,21.76,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,224.9,0.53,,
17.0132683,12:38:05 PM,0.0352,0.206,-0.0168,35.31,35.10,35.02,22.33,47.89,47.91,47.67,18.56,19.11,36.44,386.8,441.8,24.9,21.68,21.67,21.69,0.12,0.13,21.76,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,224.9,0.53,,
17.1129832,12:38:05 PM,0.0352,0.206,-0.0168,35.31,35.10,35.02,22.33,47.89,47.91,47.67,18.56,19.11,36.44,386.8,441.8,24.9,21.68,21.67,21.69,0.13,0.13,21.76,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,224.9,0.53,,
17.2142372,12:38:05 PM,0.0352,0.206,-0.0168,35.31,35.10,35.02,22.33,47.89,47.91,47.67,18.56,19.11,36.44,386.8,441.8,24.9,21.68,21.67,21.69,0.13,0.13,21.76,61.1,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,224.9,0.53,,
