ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:01:53 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-5 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.7155739,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,33.98,28.80,36.46,686.2,612.8,24.6,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,227.2,0.54,,
8.8145426,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,33.98,28.80,36.46,686.2,612.8,24.6,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,227.2,0.54,,
8.9148007,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,33.98,28.80,36.46,686.2,612.8,24.6,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,227.2,0.54,,
9.0148881,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,686.2,612.8,24.6,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,227.2,0.54,,
9.1150412,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,686.2,612.8,24.6,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,227.2,0.54,,
9.2156913,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,686.2,612.8,24.6,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,227.2,0.54,,
9.3156386,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,227.2,0.54,,
9.4122698,1:02:02 PM,0.0182,0.118,-0.0338,34.33,34.54,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,227.2,0.54,,
9.5159418,1:02:02 PM,0.0176,0.118,-0.0344,34.33,34.54,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,227.2,0.54,,
9.6158635,1:02:02 PM,0.0176,0.118,-0.0344,34.30,34.52,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,227.2,0.54,,
9.7161913,1:02:03 PM,0.0176,0.118,-0.0344,34.30,34.52,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,227.2,0.54,,
9.8155273,1:02:03 PM,0.0176,0.118,-0.0344,34.30,34.52,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.14,21.91,60.5,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,223.2,0.52,,
9.917141,1:02:03 PM,0.0176,0.118,-0.0344,34.30,34.52,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.13,21.91,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,223.2,0.52,,
10.0172125,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.76,47.38,47.30,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.14,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,223.2,0.52,,
10.117106,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,223.2,0.52,,
10.2171797,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,223.2,0.52,,
10.3172168,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,28.80,36.47,712.8,626.5,24.7,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,223.2,0.52,,
10.4125701,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,29.90,36.51,712.8,626.5,24.7,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,223.2,0.52,,
10.5140998,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,29.90,36.51,712.8,626.5,24.7,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,223.2,0.52,,
10.6122822,1:02:03 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,29.90,36.51,712.8,626.5,24.7,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,223.2,0.52,,
10.7134655,1:02:04 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,223.2,0.52,,
10.8135417,1:02:04 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,223.2,0.52,,
10.912284,1:02:04 PM,0.0175,0.113,-0.0345,34.30,34.52,34.99,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,223.2,0.52,,
11.0141267,1:02:04 PM,0.0173,0.113,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,223.2,0.52,,
11.1140823,1:02:04 PM,0.0173,0.113,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,223.2,0.52,,
11.2144084,1:02:04 PM,0.0173,0.113,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,220.6,0.52,,
11.312529,1:02:04 PM,0.0173,0.113,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,220.6,0.52,,
11.4123587,1:02:04 PM,0.0173,0.113,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.52,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,220.6,0.52,,
11.517278,1:02:04 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,220.6,0.52,,
11.6172585,1:02:04 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,220.6,0.52,,
11.7124364,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,35.64,29.90,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.13,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,220.6,0.52,,
11.8125808,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,36.39,31.55,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.12,21.90,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,220.6,0.52,,
11.913258,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,36.39,31.55,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.12,21.92,60.5,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,220.6,0.52,,
12.0138101,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,36.39,31.55,36.51,720.7,651.4,24.9,21.81,21.80,21.82,0.13,0.12,21.92,60.5,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,220.6,0.52,,
12.1137564,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,220.6,0.52,,
12.2144324,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,220.6,0.52,,
12.3123462,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.52,34.98,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,220.6,0.52,,
12.4131958,1:02:05 PM,0.0173,0.112,-0.0347,34.30,34.49,34.99,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,220.6,0.52,,
12.5132463,1:02:05 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,220.6,0.52,,
12.6173271,1:02:05 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
12.7123706,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
12.8123252,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.77,47.76,47.86,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
12.9132308,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
13.0127369,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.39,31.55,36.51,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
13.112911,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
13.213206,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
13.3136412,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,229.4,0.54,,
13.413345,1:02:06 PM,0.0169,0.109,-0.0351,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,737.8,674.6,25.0,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,229.4,0.54,,
13.5134862,1:02:06 PM,0.0167,0.109,-0.0353,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,229.4,0.54,,
13.6138621,1:02:06 PM,0.0167,0.109,-0.0353,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,229.4,0.54,,
13.717317,1:02:07 PM,0.0167,0.109,-0.0353,34.30,34.49,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.92,60.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,229.4,0.54,,
13.8139506,1:02:07 PM,0.0167,0.109,-0.0353,34.30,34.39,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,229.4,0.54,,
13.9138751,1:02:07 PM,0.0167,0.109,-0.0353,34.30,34.39,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,229.4,0.54,,
14.0134315,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,231.6,0.54,,
14.1141312,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,231.6,0.54,,
14.2144567,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.76,47.74,47.88,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,231.6,0.54,,
14.3159686,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,231.6,0.54,,
14.4170512,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,31.55,36.49,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.4,0,0,0.00,231.6,0.54,,
14.5132957,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,231.6,0.54,,
14.6133247,1:02:07 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,231.6,0.54,,
14.7173405,1:02:08 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,231.6,0.54,,
14.8145107,1:02:08 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,691.5,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,231.6,0.54,,
14.9157325,1:02:08 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,231.6,0.54,,
15.0131634,1:02:08 PM,0.0167,0.108,-0.0353,34.30,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,231.6,0.54,,
15.1131126,1:02:08 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,231.6,0.54,,
15.2130617,1:02:08 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,231.6,0.54,,
15.3123217,1:02:08 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,231.6,0.55,,
15.4126395,1:02:08 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.12,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,234.3,0.55,,
15.5156449,1:02:08 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.12,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,234.3,0.55,,
15.6157872,1:02:08 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,47.91,47.74,47.86,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,234.3,0.55,,
15.7144276,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.3,0.55,,
15.814586,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,36.81,35.89,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.3,0.55,,
15.9129846,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,37.80,38.94,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.3,0.55,,
16.01512,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,37.80,38.94,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.3,0.55,,
16.1171054,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,37.80,38.94,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,234.3,0.55,,
16.2166802,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,37.80,38.94,36.50,747.5,788.6,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,234.3,0.55,,
16.3128498,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,234.3,0.55,,
16.4169671,1:02:09 PM,0.0167,0.108,-0.0353,34.29,34.39,34.99,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.6,22.1,23.3,0,0,0.00,234.3,0.55,,
16.5172338,1:02:09 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.13,0.13,21.95,60.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,234.3,0.55,,
16.617181,1:02:09 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.13,21.95,60.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,234.3,0.55,,
16.7171295,1:02:10 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.13,21.95,60.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,234.1,0.55,,
16.8170766,1:02:10 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.14,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.1,0.55,,
16.9170231,1:02:10 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.14,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.1,0.55,,
17.0125998,1:02:10 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.14,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.1,0.55,,
17.1127371,1:02:10 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.14,21.95,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.1,0.55,,
17.2126858,1:02:10 PM,0.0162,0.105,-0.0358,34.29,34.33,34.98,22.39,48.06,47.62,47.59,37.80,38.94,36.50,768.0,856.5,25.1,21.81,21.80,21.82,0.14,0.14,21.94,60.5,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,234.1,0.55,,
