ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:43:00 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.7147843,10:43:09 AM,0.2048,1.322,0.1528,35.60,35.19,35.02,22.59,47.89,47.91,47.94,3.43,8.03,37.43,69.5,191.1,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.8,0.42,,
8.814732,10:43:09 AM,0.2048,1.322,0.1528,35.60,35.19,35.02,22.59,47.89,47.91,47.94,3.43,8.03,37.43,69.5,191.1,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.8,0.42,,
8.9146798,10:43:09 AM,0.2048,1.322,0.1528,35.60,35.19,35.02,22.59,47.89,47.91,47.94,3.43,8.03,37.43,69.5,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.8,0.42,,
9.0146246,10:43:09 AM,0.2048,1.321,0.1528,35.60,35.19,35.02,22.59,47.89,47.91,47.94,3.43,8.03,37.43,69.5,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,178.8,0.42,,
9.1146032,10:43:09 AM,0.2048,1.321,0.1528,35.64,35.19,35.02,22.59,47.89,47.91,47.94,3.43,8.03,37.43,69.5,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,178.8,0.42,,
9.2145198,10:43:09 AM,0.2048,1.321,0.1528,35.64,35.19,35.02,22.59,47.77,47.76,47.88,3.43,8.03,37.43,69.5,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,178.0,0.42,,
9.3144964,10:43:09 AM,0.2048,1.321,0.1528,35.64,35.19,35.02,22.59,47.77,47.76,47.88,1.56,8.03,37.44,69.5,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,178.0,0.42,,
9.4194083,10:43:09 AM,0.2048,1.321,0.1528,35.64,35.19,35.02,22.59,47.77,47.76,47.88,1.56,8.03,37.44,69.5,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.0,0.42,,
9.519357,10:43:09 AM,0.3048,1.321,0.2528,35.64,35.19,35.02,22.59,47.77,47.76,47.88,1.56,8.03,37.44,46.8,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.0,0.42,,
9.6193021,10:43:10 AM,0.3048,1.321,0.2528,35.64,35.19,35.02,22.59,47.77,47.76,47.88,1.56,8.03,37.44,46.8,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.0,0.42,,
9.7192492,10:43:10 AM,0.3048,1.321,0.2528,35.64,35.19,35.02,22.59,47.77,47.76,47.88,1.56,8.03,37.44,46.8,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,178.0,0.42,,
9.8191973,10:43:10 AM,0.3048,1.321,0.2528,35.64,35.19,35.02,22.59,47.91,47.89,47.94,1.56,8.03,37.44,46.8,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,177.2,0.42,,
9.9191431,10:43:10 AM,0.3048,1.321,0.2528,35.64,35.19,35.02,22.59,47.91,47.89,47.94,1.56,8.03,37.44,46.8,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,177.2,0.42,,
10.0190917,10:43:10 AM,0.4474,2.886,0.3954,35.64,35.19,35.02,22.59,47.91,47.89,47.94,1.56,8.03,37.44,31.9,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.7,24.7,0,0,0.00,177.2,0.42,,
10.1190371,10:43:10 AM,0.4474,2.886,0.3954,35.64,35.19,35.02,22.59,47.91,47.89,47.94,1.56,8.03,37.44,31.9,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.38,64.6,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,177.2,0.42,,
10.2189862,10:43:10 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.89,47.94,1.56,8.03,37.44,31.9,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.6,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,177.2,0.42,,
10.3189302,10:43:10 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.89,47.94,1.56,8.03,37.44,31.9,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,176.1,0.41,,
10.4188784,10:43:10 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.60,47.96,1.56,8.03,37.44,31.9,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,176.1,0.41,,
10.5188249,10:43:10 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.60,47.96,1.56,6.41,37.44,31.9,176.4,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.2,20.6,24.8,0,0,0.00,176.1,0.41,,
10.618773,10:43:11 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.60,47.96,1.56,6.41,37.44,31.8,155.1,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,176.1,0.41,,
10.7187194,10:43:11 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.60,47.96,1.56,6.41,37.44,31.8,155.1,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,176.1,0.41,,
10.8186664,10:43:11 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.91,47.60,47.96,1.56,6.41,37.44,31.8,155.1,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,176.1,0.41,,
10.9186136,10:43:11 AM,0.4474,2.886,0.3954,35.64,35.23,35.02,22.59,47.59,47.66,47.86,1.56,6.41,37.44,31.8,155.1,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.7,0,0,0.00,175.0,0.41,,
11.0185591,10:43:11 AM,0.4489,2.886,0.3969,35.64,35.23,35.02,22.59,47.59,47.66,47.86,0.00,6.41,37.44,31.8,155.1,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.7,0,0,0.00,175.0,0.41,,
11.1185069,10:43:11 AM,0.4489,2.886,0.3969,35.64,35.23,35.02,22.59,47.59,47.66,47.86,0.00,6.41,37.44,31.7,140.8,25.7,21.38,21.36,21.38,0.11,0.11,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.7,0,0,0.00,175.0,0.41,,
11.2184847,10:43:11 AM,0.4489,2.886,0.3969,35.64,35.23,35.02,22.59,47.59,47.66,47.86,0.00,6.41,37.44,31.7,140.8,25.7,21.38,21.36,21.38,0.11,0.12,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.7,0,0,0.00,175.0,0.41,,
11.3184001,10:43:11 AM,0.4489,2.886,0.3969,35.67,35.23,35.02,22.59,47.59,47.66,47.86,0.00,6.41,37.44,31.7,140.8,25.7,21.38,21.36,21.38,0.11,0.12,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,175.0,0.41,,
11.418348,10:43:11 AM,0.4489,2.886,0.3969,35.67,35.23,35.02,22.59,47.59,47.66,47.86,0.00,6.41,37.44,31.7,140.8,25.7,21.38,21.36,21.38,0.11,0.12,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,173.8,0.41,,
11.5182949,10:43:11 AM,0.4501,2.895,0.3981,35.67,35.23,35.02,22.59,47.91,47.91,47.94,0.00,6.41,37.44,31.7,140.8,25.7,21.38,21.36,21.38,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,173.8,0.41,,
11.6182398,10:43:12 AM,0.4501,2.895,0.3981,35.67,35.23,35.02,22.59,47.91,47.91,47.94,0.00,6.41,37.46,31.7,140.8,25.7,21.38,21.36,21.38,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,173.8,0.41,,
11.7181872,10:43:12 AM,0.4501,2.895,0.3981,35.67,35.23,35.02,22.59,47.91,47.91,47.94,0.00,6.41,37.46,0.0,140.9,25.7,21.38,21.36,21.38,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,173.8,0.41,,
11.8181362,10:43:12 AM,0.4501,2.895,0.3981,35.67,35.23,35.02,22.60,47.91,47.91,47.94,0.00,6.41,37.46,0.0,140.9,25.7,21.38,21.36,21.38,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,173.8,0.41,,
11.9181134,10:43:12 AM,0.4501,2.895,0.3981,35.67,35.23,35.02,22.60,47.91,47.91,47.94,0.00,6.41,37.46,0.0,140.9,25.7,21.38,21.36,21.38,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,173.8,0.41,,
12.0180598,10:43:12 AM,∞,2.903,∞,35.67,35.23,35.02,22.60,47.79,47.76,47.88,0.00,6.41,37.46,0.0,140.9,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,172.0,0.40,,
12.1180071,10:43:12 AM,∞,2.903,∞,35.67,35.23,35.02,22.60,47.79,47.76,47.88,0.00,4.87,37.46,0.0,140.9,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.5,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,172.0,0.40,,
12.217922,10:43:12 AM,∞,2.903,∞,35.67,35.23,35.02,22.60,47.79,47.76,47.88,0.00,4.87,37.46,0.0,140.8,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,172.0,0.40,,
12.317869,10:43:12 AM,∞,2.903,∞,35.67,35.23,35.02,22.60,47.79,47.76,47.88,0.00,4.87,37.46,0.0,140.8,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,172.0,0.40,,
12.4178468,10:43:12 AM,∞,2.903,∞,35.67,35.26,35.02,22.60,47.79,47.76,47.88,0.00,4.87,37.46,0.0,140.8,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,172.0,0.40,,
12.517762,10:43:12 AM,∞,∞,∞,35.67,35.26,35.02,22.60,47.79,47.76,47.88,0.00,4.87,37.46,0.0,140.8,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,172.0,0.40,,
12.6177088,10:43:13 AM,∞,∞,∞,35.67,35.26,35.02,22.60,47.91,47.91,47.93,0.00,4.87,37.46,0.0,140.8,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,170.8,0.40,,
12.7176877,10:43:13 AM,∞,∞,∞,35.67,35.26,35.02,22.60,47.91,47.91,47.93,0.00,4.87,37.46,0.0,140.8,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,25.0,0,0,0.00,170.8,0.40,,
12.8176026,10:43:13 AM,∞,∞,∞,35.67,35.26,35.02,22.60,47.91,47.91,47.93,0.00,4.87,37.46,0.0,107.1,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,170.8,0.40,,
12.9175813,10:43:13 AM,∞,∞,∞,35.67,35.26,35.02,22.60,47.91,47.91,47.93,0.00,4.87,37.46,0.0,107.1,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,170.8,0.40,,
13.0174965,10:43:13 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.91,47.91,47.93,0.00,4.87,37.46,0.0,107.1,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,170.8,0.40,,
13.1174757,10:43:13 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.93,47.93,47.94,0.00,4.87,37.46,0.0,107.1,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,169.7,0.40,,
13.2173926,10:43:13 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.93,47.93,47.94,0.00,4.87,37.45,0.0,107.1,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.6,0,0,0.00,169.7,0.40,,
13.3173387,10:43:13 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.93,47.93,47.94,0.00,4.87,37.45,0.0,107.1,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.6,0,0,0.00,169.7,0.40,,
13.4172868,10:43:13 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.93,47.93,47.94,0.00,4.87,37.45,0.0,107.2,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.6,0,0,0.00,169.7,0.40,,
13.5172324,10:43:13 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.93,47.93,47.94,0.00,4.87,37.45,0.0,107.2,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.6,0,0,0.00,169.7,0.40,,
13.6171777,10:43:14 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.93,47.93,47.94,0.00,4.87,37.45,0.0,107.2,25.7,21.38,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,169.7,0.40,,
13.7171252,10:43:14 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.76,47.72,47.86,0.00,4.87,37.45,0.0,107.2,25.7,21.37,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,168.7,0.40,,
13.8170722,10:43:14 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.76,47.72,47.86,0.00,4.87,37.45,0.0,107.2,25.7,21.37,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,168.7,0.40,,
13.9170205,10:43:14 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.76,47.72,47.86,0.00,4.87,37.45,0.0,107.1,25.7,21.37,21.36,21.37,0.12,0.12,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.6,0,0,0.00,168.7,0.40,,
14.0169682,10:43:14 AM,∞,∞,∞,35.71,35.26,35.02,22.60,47.76,47.72,47.86,0.00,4.87,37.45,0.0,107.1,25.7,21.37,21.36,21.37,0.12,0.12,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,168.7,0.40,,
14.1169146,10:43:14 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.76,47.72,47.86,0.00,4.87,37.45,0.0,107.1,25.7,21.37,21.36,21.37,0.13,0.12,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,168.7,0.40,,
14.2168602,10:43:14 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.76,47.72,47.94,0.00,4.87,37.45,0.0,107.1,25.7,21.37,21.36,21.37,0.13,0.12,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.8,0,0,0.00,167.5,0.39,,
14.3168065,10:43:14 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.91,47.91,47.94,0.00,3.40,37.45,0.0,107.1,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.8,24.8,0,0,0.00,167.5,0.39,,
14.4167541,10:43:14 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.91,47.91,47.94,0.00,3.40,37.45,0.0,107.1,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.8,24.9,0,0,0.00,167.5,0.39,,
14.5167001,10:43:14 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.91,47.91,47.94,0.00,3.40,37.45,0.0,87.6,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.8,24.9,0,0,0.00,167.5,0.39,,
14.6166471,10:43:15 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.91,47.91,47.94,0.00,3.40,37.45,0.0,87.6,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.8,24.9,0,0,0.00,167.5,0.39,,
14.7165945,10:43:15 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.91,47.91,47.94,0.00,3.40,37.45,0.0,87.6,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,167.5,0.39,,
14.8165424,10:43:15 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.77,47.76,47.27,0.00,3.40,37.45,0.0,87.6,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,166.0,0.39,,
14.9164872,10:43:15 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.77,47.76,47.27,0.00,3.40,37.45,0.0,87.6,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,166.0,0.39,,
15.0164343,10:43:15 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.77,47.76,47.27,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.6,25.1,0,0,0.00,166.0,0.39,,
15.1163829,10:43:15 AM,∞,∞,∞,35.71,35.29,35.02,22.60,47.77,47.76,47.27,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,166.0,0.39,,
15.2163298,10:43:15 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.77,47.76,47.27,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,166.0,0.39,,
15.3162747,10:43:15 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.77,47.76,47.27,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,165.2,0.39,,
15.4162233,10:43:15 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.91,47.91,47.93,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.1,20.6,24.7,0,0,0.00,165.2,0.39,,
15.5161702,10:43:15 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.91,47.91,47.93,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.8,24.7,0,0,0.00,165.2,0.39,,
15.6161472,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.91,47.91,47.93,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.8,24.7,0,0,0.00,165.2,0.39,,
15.7160621,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.91,47.91,47.93,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.8,24.7,0,0,0.00,165.2,0.39,,
15.8160107,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.91,47.91,47.93,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.38,64.4,0.00,0.00,0.00,24.2,20.8,24.7,0,0,0.00,165.2,0.39,,
15.9159581,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.93,47.93,47.94,0.00,3.40,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,164.0,0.38,,
16.0159039,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.93,47.93,47.94,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,164.0,0.38,,
16.1158496,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.93,47.93,47.94,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,164.0,0.38,,
16.2157966,10:43:16 AM,∞,∞,∞,35.73,35.29,35.02,22.60,47.93,47.93,47.94,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,164.0,0.38,,
16.3157449,10:43:16 AM,∞,∞,∞,35.73,35.32,35.02,22.60,47.93,47.93,47.94,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.5,0,0,0.00,164.0,0.38,,
16.4156915,10:43:16 AM,∞,∞,∞,35.73,35.32,35.02,22.60,47.93,47.93,47.94,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.5,0,0,0.00,162.7,0.38,,
16.5156389,10:43:16 AM,∞,∞,∞,35.73,35.32,35.02,22.60,47.74,47.74,47.86,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.5,0,0,0.00,162.7,0.38,,
16.6155848,10:43:17 AM,∞,∞,∞,35.73,35.32,35.02,22.60,47.74,47.74,47.86,0.00,2.05,37.45,0.0,74.8,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,162.7,0.38,,
16.7155324,10:43:17 AM,∞,∞,∞,35.73,35.32,35.02,22.60,47.74,47.74,47.86,0.00,2.05,37.45,0.0,57.1,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.9,0,0,0.00,162.7,0.38,,
16.8154801,10:43:17 AM,∞,∞,∞,35.73,35.32,35.02,22.60,47.74,47.74,47.86,0.00,2.05,37.45,0.0,57.1,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.9,0,0,0.00,162.7,0.38,,
16.9154258,10:43:17 AM,∞,∞,∞,35.76,35.32,35.02,22.60,47.74,47.74,47.86,0.00,2.05,37.45,0.0,57.1,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.6,24.9,0,0,0.00,162.7,0.38,,
17.0153725,10:43:17 AM,∞,∞,∞,35.76,35.32,35.02,22.60,47.74,47.74,47.86,0.00,2.05,37.45,0.0,57.1,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,161.7,0.38,,
17.1153185,10:43:17 AM,∞,∞,∞,35.76,35.32,35.02,22.60,47.91,47.91,47.93,0.00,2.05,37.45,0.0,57.1,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,161.7,0.38,,
17.2152987,10:43:17 AM,∞,∞,∞,35.76,35.32,35.02,22.60,47.91,47.91,47.93,0.00,2.05,37.45,0.0,57.1,25.7,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,161.7,0.38,,
17.3152121,10:43:17 AM,∞,∞,∞,35.76,35.32,35.02,22.60,47.91,47.91,47.93,0.00,2.05,37.45,0.0,45.2,25.8,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,161.7,0.38,,
17.4151602,10:43:17 AM,∞,∞,∞,35.76,35.32,35.02,22.60,47.91,47.91,47.93,0.00,2.05,37.45,0.0,45.2,25.8,21.37,21.36,21.37,0.13,0.13,21.36,64.4,0.00,0.00,0.00,24.1,20.5,24.8,0,0,0.00,161.7,0.38,,
