ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:11:14 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
323.3191436,12:16:37 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.93,47.93,47.94,0.00,4.95,37.14,0.0,107.7,25.6,21.58,21.58,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.5,23.9,0,0,0.00,117.0,0.27,,
323.4233563,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.93,47.93,47.94,0.00,4.95,37.14,0.0,107.7,25.6,21.58,21.58,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.5,23.9,0,0,0.00,117.0,0.27,,
323.5199174,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.93,47.93,47.94,0.00,4.95,37.14,0.0,107.7,25.6,21.58,21.59,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.5,23.9,0,0,0.00,116.8,0.27,,
323.623564,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.91,47.72,47.86,0.00,4.95,37.14,0.0,107.7,25.6,21.58,21.59,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,116.8,0.27,,
323.7235122,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.91,47.72,47.86,0.00,4.95,37.14,0.0,107.7,25.6,21.58,21.59,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,116.8,0.27,,
323.8191116,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.91,47.72,47.86,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,116.8,0.27,,
323.9240578,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.91,47.72,47.86,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,116.8,0.27,,
324.0191456,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.91,47.72,47.86,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,116.8,0.27,,
324.1208885,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.89,47.91,47.94,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,116.0,0.27,,
324.2209386,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.89,47.91,47.94,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.4,0,0,0.00,116.0,0.27,,
324.3214507,12:16:38 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.89,47.91,47.94,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,116.0,0.27,,
324.4192996,12:16:39 PM,∞,∞,∞,36.48,35.13,35.03,22.35,47.89,47.91,47.94,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,116.0,0.27,,
324.5235913,12:16:39 PM,∞,∞,∞,36.48,35.12,35.03,22.35,47.89,47.91,47.94,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,116.0,0.27,,
324.6239474,12:16:39 PM,∞,∞,∞,36.48,35.12,35.03,22.35,47.89,47.91,47.94,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,115.9,0.27,,
324.7227448,12:16:39 PM,∞,∞,∞,36.48,35.12,35.03,22.35,47.77,47.76,47.88,0.00,4.95,37.14,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,115.9,0.27,,
324.819343,12:16:39 PM,∞,∞,∞,36.48,35.12,35.03,22.35,47.77,47.76,47.88,0.00,5.14,37.10,0.0,109.5,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,115.9,0.27,,
324.9193056,12:16:39 PM,∞,∞,∞,36.48,35.12,35.03,22.35,47.77,47.76,47.88,0.00,5.14,37.10,0.0,111.9,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,115.9,0.27,,
325.0236901,12:16:39 PM,∞,∞,∞,36.48,35.12,35.03,22.35,47.77,47.76,47.88,0.00,5.14,37.10,0.0,111.9,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,115.9,0.27,,
325.1191328,12:16:39 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.77,47.76,47.88,0.00,5.14,37.10,0.0,111.9,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,115.9,0.27,,
325.2231325,12:16:39 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.84,0.00,5.14,37.10,0.0,111.9,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,115.5,0.27,,
325.3191353,12:16:39 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.84,0.00,5.14,37.10,0.0,111.9,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,115.5,0.27,,
325.4195046,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.84,0.00,5.14,37.10,0.0,111.9,25.6,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,115.5,0.27,,
325.5193737,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.84,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,115.5,0.27,,
325.61937,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.84,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.61,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,115.5,0.27,,
325.7236936,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.84,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.61,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,115.5,0.27,,
325.8193557,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.61,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,115.5,0.27,,
325.9206605,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.6,24.1,0,0,0.00,115.5,0.27,,
326.0217724,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.6,24.1,0,0,0.00,115.5,0.27,,
326.1191482,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.6,24.1,0,0,0.00,115.5,0.27,,
326.2238442,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.7,24.1,0,0,0.00,115.5,0.27,,
326.3193809,12:16:40 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,115.2,0.27,,
326.419152,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,115.2,0.27,,
326.5191549,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.14,37.10,0.0,113.7,25.5,21.58,21.59,21.60,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.3,0,0,0.00,115.2,0.27,,
326.6229657,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.14,37.10,0.0,113.6,25.5,21.58,21.59,21.61,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,115.2,0.27,,
326.7221305,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.14,37.10,0.0,113.6,25.5,21.58,21.59,21.61,0.08,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,115.2,0.27,,
326.8241116,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.14,37.10,0.0,113.6,25.5,21.58,21.59,21.61,0.09,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,115.2,0.27,,
326.9198124,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.69,47.91,47.94,0.00,5.14,37.10,0.0,113.6,25.5,21.58,21.59,21.61,0.09,0.08,21.59,61.3,0.00,0.00,0.00,23.7,21.8,23.5,0,0,0.00,114.9,0.27,,
327.0193873,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.69,47.91,47.94,0.00,5.14,37.10,0.0,113.6,25.5,21.58,21.59,21.61,0.09,0.09,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,114.9,0.27,,
327.1196463,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.69,47.91,47.94,0.00,5.18,37.11,0.0,113.6,25.5,21.58,21.59,21.61,0.09,0.09,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,114.9,0.27,,
327.2220086,12:16:41 PM,∞,∞,∞,36.47,35.12,35.03,22.35,47.69,47.91,47.94,0.00,5.18,37.11,0.0,114.3,25.5,21.58,21.59,21.61,0.09,0.09,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,114.9,0.27,,
327.3239492,12:16:41 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.69,47.91,47.94,0.00,5.18,37.11,0.0,114.3,25.5,21.58,21.59,21.61,0.09,0.09,21.59,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,114.9,0.27,,
327.4242035,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.69,47.91,47.94,0.00,5.18,37.11,0.0,114.3,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,114.9,0.27,,
327.5191693,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.18,37.11,0.0,114.3,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,114.7,0.27,,
327.6240824,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.18,37.11,0.0,114.3,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,114.7,0.27,,
327.724251,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.18,37.11,0.0,114.6,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,114.7,0.27,,
327.8237175,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.18,37.11,0.0,114.6,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,114.7,0.27,,
327.9197147,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.18,37.11,0.0,114.6,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,114.7,0.27,,
328.0239195,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.91,47.91,47.94,0.00,5.18,37.11,0.0,114.6,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,114.7,0.27,,
328.1193594,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.18,37.11,0.0,114.6,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,114.7,0.27,,
328.2194775,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.18,37.11,0.0,114.6,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,114.7,0.27,,
328.3193301,12:16:42 PM,∞,∞,∞,36.46,35.12,35.03,22.35,47.93,47.93,47.96,0.00,5.18,37.11,0.0,114.4,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,114.7,0.27,,
328.4238981,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.93,47.93,47.96,0.00,5.18,37.11,0.0,114.4,25.5,21.58,21.59,21.61,0.09,0.09,21.60,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,114.7,0.27,,
328.5197514,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.93,47.93,47.96,0.00,5.18,37.11,0.0,114.4,25.5,21.58,21.59,21.61,0.09,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,114.7,0.27,,
328.6193949,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.89,47.91,47.93,0.00,5.18,37.11,0.0,114.4,25.5,21.58,21.59,21.61,0.09,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,114.2,0.27,,
328.7196021,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.89,47.91,47.93,0.00,5.36,37.08,0.0,114.4,25.5,21.58,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,114.2,0.27,,
328.8191881,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.89,47.91,47.93,0.00,5.36,37.08,0.0,116.3,25.5,21.58,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,114.2,0.27,,
328.9206704,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.89,47.91,47.93,0.00,5.36,37.08,0.0,116.3,25.5,21.58,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,114.2,0.27,,
329.0237722,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.89,47.91,47.93,0.00,5.36,37.08,0.0,116.3,25.5,21.58,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,114.2,0.27,,
329.1206382,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.89,47.91,47.93,0.00,5.36,37.08,0.0,116.3,25.5,21.60,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,114.0,0.27,,
329.2197533,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.91,47.93,47.93,0.00,5.36,37.08,0.0,116.3,25.5,21.60,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,114.0,0.27,,
329.3192275,12:16:43 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.91,47.93,47.93,0.00,5.36,37.08,0.0,116.3,25.5,21.60,21.59,21.61,0.08,0.08,21.60,61.4,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,114.0,0.27,,
329.4230131,12:16:44 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.91,47.93,47.93,0.00,5.36,37.08,0.0,117.7,25.5,21.60,21.59,21.61,0.08,0.08,21.62,61.4,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,114.0,0.27,,
329.519558,12:16:44 PM,∞,∞,∞,36.46,35.11,35.03,22.35,47.91,47.93,47.93,0.00,5.36,37.08,0.0,117.7,25.5,21.60,21.59,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,114.0,0.27,,
329.6238572,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.91,47.93,47.93,0.00,5.36,37.08,0.0,117.7,25.5,21.60,21.59,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,114.0,0.27,,
329.7208505,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.77,47.76,47.88,0.00,5.36,37.08,0.0,117.7,25.5,21.60,21.59,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.5,0.27,,
329.8244101,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.77,47.76,47.88,0.00,5.36,37.08,0.0,117.7,25.5,21.60,21.59,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.5,0.27,,
329.9203159,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.77,47.76,47.88,0.00,5.36,37.08,0.0,117.7,25.5,21.60,21.59,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.5,0.27,,
330.0234328,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.77,47.76,47.88,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.5,0.27,,
330.1239026,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.77,47.76,47.88,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,113.5,0.27,,
330.2198041,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.77,47.76,47.88,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,113.5,0.27,,
330.3192099,12:16:44 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,113.3,0.27,,
330.4234065,12:16:45 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,113.3,0.27,,
330.5194895,12:16:45 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.3,0.27,,
330.6216535,12:16:45 PM,∞,∞,∞,36.45,35.11,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.3,0.27,,
330.7198362,12:16:45 PM,∞,∞,∞,36.45,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.3,0.27,,
330.819218,12:16:45 PM,∞,∞,∞,36.45,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,113.3,0.27,,
330.9193824,12:16:45 PM,∞,∞,∞,36.45,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.36,37.08,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,113.3,0.27,,
331.0209413,12:16:45 PM,∞,∞,∞,36.45,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,117.8,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,113.3,0.27,,
331.11922,12:16:45 PM,∞,∞,∞,36.45,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,119.9,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,113.3,0.27,,
331.2205934,12:16:45 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,119.9,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,113.3,0.27,,
331.320694,12:16:45 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,119.9,25.5,21.60,21.60,21.61,0.08,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,113.3,0.27,,
331.4192302,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.77,47.76,47.88,0.00,5.52,37.07,0.0,119.9,25.5,21.60,21.60,21.61,0.07,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,112.7,0.26,,
331.5205464,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.77,47.76,47.88,0.00,5.52,37.07,0.0,119.9,25.5,21.60,21.60,21.61,0.07,0.08,21.62,61.3,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,112.7,0.26,,
331.6194579,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.77,47.76,47.88,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,112.7,0.26,,
331.7192609,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.77,47.76,47.88,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,112.7,0.26,,
331.8192373,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.77,47.76,47.88,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,112.7,0.26,,
331.9192868,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.77,47.76,47.88,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,112.9,0.26,,
332.0210709,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,112.9,0.26,,
332.1194522,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.6,24.0,0,0,0.00,112.9,0.26,,
332.2244109,12:16:46 PM,∞,∞,∞,36.44,35.10,35.03,22.35,47.91,47.91,47.94,0.00,5.52,37.07,0.0,121.3,25.5,21.60,21.60,21.61,0.07,0.07,21.62,61.3,0.00,0.00,0.00,23.7,21.6,24.0,0,0,0.00,112.9,0.26,,
